name,performance,dropout_status,course,forum_score
70a9ebba17b10927376e75c0d8a5c7c225070515,0.0,1,0,0.39
a60444fb3610919fea350c1246d83fa3c88ed259,0.0,1,0,0.64
c365493065b57fd0accc36c7a4fdff0a23dbdf8d,0.0,1,0,0.24
174b8732c41d5ec79c2284f347f3fb8fcd0e3e67,0.0,1,0,0.82
2aad1879624199590d0f3db3bd4471d939d07d9f,0.0,1,0,0.06
7c38fb8b9a1a8652e9af13075b66f7028ac610a3,0.0,1,0,0.63
ad2dd4f7dbdab8cb13e23f2beb99c95b91e62fe8,0.0,1,0,0.19
da50a4046606e8835f11cfae264b3dc8e160b05c,0.0,1,0,0.88
18df54d5516f24e20ddc228a63f1abc8d0748a5d,0.0,1,0,0.87
f7e5c000265a8ce7285eaf44fc42cc5bdc58c895,0.0,1,0,0.47
8a6a7d4550c2738c2f5966d5b9bf01ecccc28620,0.03,1,0,0.9
f10a3cce44020669b74b4b8c1991c09ebbfc66ca,0.0,1,0,0.41
508fa9382590b58cb59755db89ae784fec5427e7,0.0,1,0,0.22
083c88343b133a29c53ddc9d1a71ab8e1f0a38f9,0.0,1,0,0.85
322e9ea9811cde6eae1475095d2af6bfe0e184ae,0.0,1,0,0.73
6ad955eff2f0ab67a04eba7cf5ecd9e4a6812f28,0.0,1,0,0.45
1944f534b2fc2330347d13df4a964034bf1bdfed,0.0,1,0,0.09
30c1c1d5c6be79348cec3d94efafc90f5f1d0ee8,0.0,1,0,0.26
66ba8232a55c28ed1a267b42a983ce2d526bcee2,0.0,1,0,0.54
dab6a4ededbaf19b7f47f26e3d4b9c96eb89c38a,0.0,1,0,0.11
d84e3bc7bef5a838f8e83721897e2a932f7f6bbd,0.0,1,0,0.79
d60a7fe082b642b053eb1929b194df7a1a5480ed,0.0,1,0,0.75
f0a475f1cedc9e3fdee57a91a24acd44dc193ede,0.0,1,0,0.68
ba17212d7a75d3f9da230ce0f342ed94df0dda16,0.0,1,0,0.19
2f7682a912e4165326d957b665e8913ab7e8fc27,0.0,1,0,0.89
34022845ad5e3ea9a897fc219fd991027734650c,0.0,1,0,0.38
4cf5bd7434afcc0d7cf1f3c1977018e00e98b48b,0.0,1,0,0.23
25d28cbdd2ec95ac45e13bdf4596bd8ce0e3ec5b,0.0,1,0,0.39
7d330e17bd5b9d3eb58619bafcf18d0c566fb34f,0.03,1,0,0.41
95ef795963e65019040ae0242f32793bbc15cf05,0.03,1,0,0.0
34e0f9748abd27247894536dc7d561461de1f203,0.0,1,0,0.46
9e85fa6d1ca5709acfe6e32b7993b13c7395380e,0.0,1,0,0.3
d7cc797624c1f653fc6b39007e3b2300eea6857a,0.0,1,0,0.11
45395a1cc7bdc291971c0d6d655066327b521cfe,0.0,1,0,0.56
b19c7a8dba481f488953a85b772e81447e576894,0.0,1,0,0.45
bacb840064d9647db380fbf17ea42542fc400209,0.0,1,0,0.12
122730bc37d7cf4c82816c93e42fac9aa0e1d95f,0.0,1,0,0.38
8426a9836ffae6f6a2f410f0d09209faa4a539bf,0.0,1,0,0.13
f093ea730f6163a7a0323f9260ef15e87ff04b33,0.0,1,0,0.51
2c4b370c318a27698df0a247763e349820829e60,0.0,1,0,0.55
0adef87b1399dda1a0c8bfd7e74a8204a6fe5817,0.0,1,0,0.46
ed24a61f65f23444cde09c931790bb93da737f5b,0.0,1,0,0.87
2deb47df81a95f9ac56c125cfdf698bb53ad5c9b,0.0,1,0,0.87
6b7e00874d407fbc2c835f68ae61dd64aba56dd7,0.0,1,0,0.03
bff802c34370f282266bbdb7f0014c9b6b28c66a,0.0,1,0,0.26
d0d889d2453484fd00e252fa8a496abf7e19a828,0.03,1,0,0.76
4343b3d54ad485fa3704875e05c0d0ec5ab0ca5c,0.0,1,0,0.28
336c796d883cb8dba26a24a565ce6149c4f1ca31,0.0,1,0,0.59
bfa24fd222d3ac5926ccd58fa6cb66fd2fc81fd8,0.0,1,0,0.84
4416fcb7086ee833d10e47e6a34a47d364c2918e,0.0,1,0,0.66
473d01265b78937efbc21d217e7a81da4fe08316,0.0,1,0,0.69
0662c382cc56d25533a7db19fca4c86406c1718e,0.0,1,0,0.42
23c2f36eb4f140faa9a2e8f0f58c64226f94bbee,0.0,1,0,0.27
2e69a71c51e14d6faa799c008b83269ee74b3cd9,0.0,1,0,0.19
3c5038c86efdb091839a3bad9ebb833a7784a91d,0.0,1,0,0.23
e03deb2063eb8fa3fd65c0d27c8c847f0cabeaf1,0.0,1,0,0.32
1c63b795d803c221b1c96cbfcc611195ba27cd2c,0.0,1,0,0.68
b1b73734ce4264638e6406321e5a3b6687c192d4,0.0,1,0,0.2
4cd0d29f3d20c04a5204c7c0188ae42162ac68fa,0.0,1,0,0.71
107275bafeafb8a21044282716a955773071ce79,0.03,1,0,0.9
720ffc53683e071882cdce539ccb2c8911f2409b,0.0,1,0,0.54
ebbf2c44b57115769d4de4f88d2ab45ef91e73f2,0.0,1,0,0.26
db8de3f3c675a9ac715df232fa463f01a71054fa,0.0,1,0,0.62
5b1b62cad49e0e7ed4b497c3edd1dc2719862052,0.0,1,0,0.03
d54c785dde3cc8afd8da6cab0b76bbf23a3f27d8,0.0,1,0,0.19
f27c31d092eb0127d1c87e64af67c49a73b7f7f5,0.0,1,0,0.54
424c5ba573677cf3125840c302c4c08f76db3ea1,0.0,1,0,0.38
79a15d294db5f881eef908705802ea2b3c64802e,0.0,1,0,0.27
34521282c09d057d6da9b72f410012c90256c7a3,0.0,1,0,0.09
dfa32d76678db3949829806aadf65de46dd95b42,0.0,1,0,0.76
b2ab27e90b4a391f0611274bd37803e1a71904f5,0.0,1,0,0.16
5a798152ba4ac1ea78a0bd0345a07f6980cbeac5,0.0,1,0,0.49
ec797dfcd31c0ed1ccd2448ba8e4ecb8e3e2088a,0.0,1,0,0.25
cd6889ff939ca2bf9d3ec4e6fc86397c1596f638,0.0,1,0,0.18
24fce7c42506c1222eacefaace684eb500d50321,0.0,1,0,0.25
abab0542fa9107a8cbd07babc7693d73f49a837c,0.0,1,0,0.22
f098c71e91fbbe657db84f3ef7ad957769039e8a,0.0,1,0,0.85
786b880f38c35ad01e5d8925f733c870062adf63,0.0,1,0,0.59
2d5d1764f6192994307806aac894e2d0ab9475b7,0.0,1,0,0.68
bbb5f85415c725375939552d40889d99da5851ef,0.0,1,0,0.57
6c807f8537bdb502018fdc58aab01c80eb036312,0.0,1,0,0.36
1bfb91428029c0f4c9c76c21df91c132ebf0dd3f,0.0,1,0,0.46
87f015a64cbb4c00d78091134d3d156c8b7b88c1,0.0,1,0,0.24
1c086ad5b366f8c75a8fcd83716bc03908ce5ab4,0.0,1,0,0.62
9f8451230eaf543fde36d57ffb065e6381f01942,0.0,1,0,0.74
c7533e482d8cae417bdbe302e55f0d1365b11283,0.0,1,0,0.49
54d7451a56ff9e10cf51674c9d40c12c3d319336,0.0,1,0,0.86
a27836c764adeabae93c56923a6fad685749f1de,0.0,1,0,0.41
23e176c408e4d4cc2ee30838c6f470d91fd4d3d4,0.0,1,0,0.49
c4f7d9329f726446a7ff59709c79bd3669f91111,0.0,1,0,0.13
885f80ac3953c104588f15a79517947d1b913325,0.0,1,0,0.35
d658d2fcd830a26dc9aff2aabc377ffecfc114d0,0.0,1,0,0.74
905aa921e3723542c2b90a4adcc9be917235cac1,0.0,1,0,0.87
19867ed057e15b9bddebb75b4c5b84be7a741a5c,0.0,1,0,0.84
c859d55f9ec322c37347717d38704a65074dc853,0.0,1,0,0.24
61709299298ac45e8f65a3f45c1d4ef2534e5969,0.0,1,0,0.36
c0d041c96d91978f7730c935577d40b469a6abeb,0.0,1,0,0.25
41a8f902cc90f64812993f9d33dff2c03704dfb0,0.0,1,0,0.41
316783c532102b970de809b1a70ca47bcd0cd970,0.03,1,0,0.72
8803fb23d0dfcafd03f7a558e75cfe92bf3f8646,0.0,1,0,0.06
4f7aae83cb7ede2dcc2e84f9c688d2a766084b50,0.0,1,0,0.04
f9f9a43cda0d695df3989390a8e54a41bc20df5a,0.0,1,0,0.73
00cbe5d49067282a03f01a78e7c90c282c8b3747,0.0,1,0,0.42
06351696df2260744165c2489cb5d810c397caaf,0.0,1,0,0.47
0c761ee95f3bf1ca568f5716b6977a00419df72f,0.0,1,0,0.18
2fdcd23de19f0d890efb24ac1a364347d6ed146f,0.0,1,0,0.68
9365eb277624b59b22dbcf6abf73595be1483055,0.0,1,0,0.35
fb5a63686ee2323b044cb999a0dbd1119faad42a,0.0,1,0,0.89
cd362728207b522d0007d08502b0a7b97e5374ae,0.0,1,0,0.01
64f95747dc44c3676df55d77b4082ff0b7bc24b6,0.0,1,0,0.09
8ead5a97deea035235633d1da4e8f0212584ba75,0.0,1,0,0.87
8f1db238eef8f17db4849bfbbaa7ac3fc15a35ec,0.0,1,0,0.35
f53f6e1de300169bf23b272a6c89ca71b5650bf6,0.0,1,0,0.2
d36676b8be673d2a83ee93255161ff593e219239,0.0,1,0,0.19
28e8c049ea104328f7d323fd6a258a58fec8dce2,0.0,1,0,0.62
e2e8f7b6b715b6e280ef064bdb2ad7be2d6c3da8,0.0,1,0,0.12
066ca37b636ee92678688482bade211701c33ade,0.0,1,0,0.36
2d5fdc885a664af1b69e8041e9a5151c3c58ec07,0.0,1,0,0.49
e5c97aab1ea0abe646845524373d5e025d0fd597,0.0,1,0,0.74
0c696de431b397c35b152af1b5213dbf08059b6f,0.0,1,0,0.57
82211741ae3757bcada09c2d979de697f870dee1,0.0,1,0,0.75
d024d30785a630e8359c277bc55f7497b3fe2503,0.0,1,0,0.39
50a3a22b80e80f3d99f5afe4dd4db5baca03585c,0.0,1,0,0.06
e43be54c39f01f3c001c5abf27a06adf1a6ebc42,0.0,1,0,0.01
9811f80694fe094753311f2e3185b25f37d15e8b,0.0,1,0,0.25
da0360e3caf627f3f3954fef870b28cff20e6d4a,0.0,1,0,0.43
e3fd5e2a93ae93fd33c82e4a57399399c85d9dbc,0.0,1,0,0.68
600e23709fd1d7ab1b27f742a7c80e3f4263fbab,0.0,1,0,0.52
d227aedc1801dddf5ebaa2b9f5af561209d4f496,0.0,1,0,0.77
27b9774009f45158595174e97c90dbc03bc6bae0,0.0,1,0,0.23
2cb6fdfa6fa00481775a377a5e846c349ab058c1,0.0,1,0,0.53
509dbcea18740b0194da8f7cb316575ccca55d98,0.0,1,0,0.37
f8deceecdd7f776837a2b2d2f11c80b18cfe6792,0.0,1,0,0.56
f4ee1330d6cfff47f7912d42fe46726e2d4578d6,0.0,1,0,0.26
ddbcd190fef7ec9802af3dd1373819b6236f4333,0.0,1,0,0.29
15801a91e7a94a142e51a3c4535d2e1102d28fa5,0.0,1,0,0.83
924da4ada9d9efa0e4a85bc55ce93cb3ab408236,0.0,1,0,0.7
48e7ab9e8c51127033f791eec5c1ca5dde274540,0.0,1,0,0.45
35ca357a6dbea55f93be946c4c4e50415bceea1a,0.0,1,0,0.53
9e76e7e0d36fc264e9d5fbedf4e8584aa82868cc,0.0,1,0,0.72
0a4ea611dd1fd7b324886f27492493f6c8980769,0.0,1,0,0.18
b844772cf97388bbf6be8d474bf133c98b010504,0.0,1,0,0.51
d62a3592631d8c70f6cbd70d99f04426aa5554ee,0.0,1,0,0.16
cd65a8887f960e9bc403227c73cb2a8d22d6a904,0.0,1,0,0.71
1b81d3838961fb9a73fd29c230c3c01e0b257db2,0.0,1,0,0.13
3a71e8007f40571a211a702ecb84085ce0d1cbb6,0.0,1,0,0.01
20a7b25430d1e3f15c620f5523b978d36f526a0f,0.0,1,0,0.68
f195b4044f829553b1172854ffbe89702ae238f8,0.0,1,0,0.74
44af56b851bf179ab679ba43324bf45af93db4ad,0.0,1,0,0.66
0960af9cdf69559b914dfe00b087efc8d79cb795,0.0,1,0,0.69
4bb443769113dfa76c16bf97ef1bb43ddb64d403,0.0,1,0,0.68
9ca3d74dea6ed51e3cc95093ec13334b8a82c59c,0.0,1,0,0.51
6be8a6aeb7b0252af71c926c1409c0d0a183e82a,0.0,1,0,0.82
a7358b410732810cead0a58a4b9cd5cadd78ce9c,0.0,1,0,0.65
4c7289af25b3529e3cd3b01b7bf2b867847004d3,0.0,1,0,0.16
192155e3bb31dbc46414ae50a617d28e6261562e,0.0,1,0,0.83
1982a4af88cbd1bb846580b0032ce3605ccd5b6d,0.0,1,0,0.22
95d0d0ad9f4e5e9ae627801e6bb49ae9c7ba6955,0.0,1,0,0.41
f1e7f92033e24193ba7e14da9b60a4c995e65512,0.0,1,0,0.27
9fbb91503df34b3c57c88247562dac7388b1b7a1,0.0,1,0,0.07
e970a707613ff9e859ac87d1108b4e150a3f6d6d,0.0,1,0,0.18
a377b941971075e4a21362f3ad5f9e286646943b,0.0,1,0,0.15
f05d66437cf02b768b3b476a41fceb5e8ab82fd0,0.0,1,0,0.43
1a012d6b7194c7e09bdba7ef1490f2e727602bbb,0.0,1,0,0.74
17bd0267611695fd0979d1e057b61e92cfe641f7,0.0,1,0,0.32
79109e86d42f83f7b491398802f897c5d6c51ed9,0.03,1,0,0.36
d703c0d78be0fb4a4e275d6d900e230257a4a282,0.0,1,0,0.69
459eb47b6abe8ed15dc3b9716988427c41fe4e24,0.0,1,0,0.79
6c90d50fbeb2a111f028437978650ffdc8680a71,0.0,1,0,0.06
8596397a8c7269fae730e536d76093e9b3d27d05,0.0,1,0,0.29
ecd7420a08ec5ac9371007a7b8e6f8cff04a955a,0.0,1,0,0.32
6e46482c92a48356dc936912d224b250677fef9b,0.0,1,0,0.57
6b536578cfe6bf3472a1672e1b782f30c1be29a4,0.0,1,0,0.53
f1f233769e5e6325cffe59f035f20146c67cd4b9,0.0,1,0,0.09
0cf6a9f7dc2552cd33d166084308cebff799e644,0.0,1,0,0.13
7451591323872de6d2d04e89e02fc501eaf6d775,0.0,1,0,0.5
980354464240823d9f0234fa1f79f385ed8955db,0.0,1,0,0.43
3d56b2f8adfe0dbae45ec97700aa9b68c31805df,0.0,1,0,0.84
fc52c28d5c2e47d9e1ac2875addd1b7e75dcd774,0.0,1,0,0.49
ef6bc46d588cd3b3292ecbae97dfe678edce3af9,0.0,1,0,0.38
d1a44231dd246bae24c47c0fcefcf2e953f79299,0.0,1,0,0.23
e2fca45f69ca12445d9df07a6beab32f75758d77,0.0,1,0,0.88
6f76e7ddc2adcbd2590b7949380b39f547237687,0.0,1,0,0.02
3afd09077fb7e2909e54389ffcfdc2c41918172c,0.0,1,0,0.13
723667813c831aed88712236ea2dbb80805bde1b,0.0,1,0,0.01
c63d96ecb05b9807486970381f930dcb20bb9dbb,0.0,1,0,0.76
7c3ab08cee046eb61ea7d88e261a692697edb574,0.0,1,0,0.57
7bfac1e375f37d0c94f4dd8186f45b23bb959f75,0.0,1,0,0.67
3385e57d8a3b90f6da97062777532aae065ca1ff,0.0,1,0,0.42
2d1c802bb46cb923f52d2d689983e9bc03bc8c4d,0.0,1,0,0.44
f69dfff133fb46376119b7d0b1a0947a70494395,0.0,1,0,0.55
bf78c4714b4f0086a4334125a86ac2d3508bb7f6,0.0,1,0,0.8
f68d3efce6de9cdef42606bffcb5f0ace5e6b890,0.0,1,0,0.45
831f222f7f9b8ece7cd1ca6eac547ef7e880ca9d,0.0,1,0,0.47
363d9cfafd1c237f9ef9c637dab1fdfea43d8cd5,0.0,1,0,0.73
d803a221838552f8b0b560e15ccc140f9cddb181,0.0,1,0,0.74
c24aa78efde0fdd4736d511a77c89013780c4a4f,0.0,1,0,0.04
6f2c44f89b1501d53d24be13904b4160cc4af566,0.0,1,0,0.21
c1bed2d9cb7ece92d5af88e21ddd0de0311d5a8e,0.0,1,0,0.11
03fad705f02be28aa1f91fb250bfcb1b03387ef2,0.0,1,0,0.76
3a6b74da2920f53b763814dee5c13872cb936819,0.0,1,0,0.6
3ea4a73ba3fd0124df36ba206d03aba6323e3165,0.0,1,0,0.54
dd2bfd3f69eb5a14c92d44a6804f78f83bf94a05,0.0,1,0,0.55
1cb5b460fe606e63978f812a396134799d4ca776,0.0,1,0,0.3
efbe31a22b80d60c687001e9631ba52e7139aff5,0.0,1,0,0.54
2a9e7f7d9e4cbc9e8e84a3d1f6986c7dade64481,0.0,1,0,0.29
4543bd0a4efc3222c3048d3e98c34dac844cd1c3,0.0,1,0,0.06
5dea632d330a2c3cbf00f04cbc218aeca753d383,0.0,1,0,0.66
1534421c4362779280cac1c22f775daeee344f58,0.0,1,0,0.79
aef95542e05be807a6373043b940293758fe65d9,0.0,1,0,0.17
9b3db7efeec3d7dd5dfdee0942aac7e41a0b6ce5,0.0,1,0,0.7
5925d38d566e9131b5c2d81021dec4b2371b6706,0.0,1,0,0.52
779198ac787f5c79cbb707fe6c4184fae76de05e,0.0,1,0,0.58
584cae81f92bd7b2e18b300223638647a2566e1a,0.0,1,0,0.4
09c4026d986a8e6e9075dde0dcd43599d360a05f,0.0,1,0,0.21
fa007fa96114f62e86cd15ca3fa7e4e1f37130d5,0.0,1,0,0.37
d10e52569540721dd764a27ab6aba1599226e010,0.0,1,0,0.49
45155d6e04fed7b64d760da2cb0bc8483e991fa6,0.0,1,0,0.68
82fe154bfacfdbed9638818f908c3eb89fe5d6fb,0.0,1,0,0.23
0074a434e82de6bbe5046fbc012b7f18cad7f759,0.0,1,0,0.22
ab715e9018f72643996d77e4c496e425741754ce,0.03,1,0,0.6
92482dcbe7a4b287d4cbfe97d71d9586cece945d,0.0,1,0,0.39
39656a574609c2f2b1c518b9b23fd3dcdb69f779,0.0,1,0,0.54
e04f751d681d0966e0e7ebcc992f59db6d2c0914,0.0,1,0,0.07
6bbd0de8192b10916eac2ba31adf45560539b88c,0.0,1,0,0.66
33c5cda39c4f424db482c6fffb2829f4837396f6,0.0,1,0,0.56
967c741f6d3ecbb453d9cf01d23ee4faed83e6fe,0.0,1,0,0.09
92187ced481b89f2a075abe5f9a6bb881e732bc0,0.0,1,0,0.72
c885d2e1b6337defab57ed2c74ad431138029e81,0.0,1,0,0.84
e6acdfc5123d0eeb786e14db6eb66aa602203793,0.0,1,0,0.83
cc53e0bf9f6e544a5f577f81769d03796bded5e5,0.0,1,0,0.58
79bc7c32a5eb228867a87c4e7572fb3de092db62,0.0,1,0,0.88
dfeeaa50152ac82baeceafaea66629d1840f2648,0.0,1,0,0.08
5b130a10e7757b7d311567ff305e2cae7dde1edb,0.0,1,0,0.67
39144da061894d9a43a3207aa2a227b80afdcfbe,0.0,1,0,0.64
b4dc250f3de78632b7614afca43d44e2d5b5af0d,0.0,1,0,0.88
d91d7365c26e2d33a6c76acdb489d3caf6e924f6,0.0,1,0,0.56
9294c884524d55fb325899a81589016ed818e0ce,0.0,1,0,0.63
df339c469adbe18c2223979cd7c41ff21c97ff77,0.0,1,0,0.3
1a6c0be77a7af682e6345be6f00674903c7f67b9,0.0,1,0,0.28
e00afb5d83ba7d5976ccefa4fb136ada19aa3859,0.0,1,0,0.85
53886fa8014863cb91b754432d45be7ffd5c6b6c,0.0,1,0,0.0
245f41ee2753830dffad4e6b06007bdf51e4394c,0.0,1,0,0.62
18ab2e4a748b106f6bfeeee96ae54ceb26138496,0.02,1,0,0.54
6a1fd072085ba37a4858e3c0cd232499fdc9104a,0.0,1,0,0.66
a3321d2e8e8b31075c128bb466b1cbb09bc21b68,0.0,1,0,0.85
5cf85ed6113c119ee70f60d2fe76e1f2c60fbcbb,0.0,1,0,0.37
863115a36c473510c565a451715bb15e3874ebcf,0.0,1,0,0.59
3a82747465348ab340719c083d936e8bcc784675,0.0,1,0,0.35
9c130eb540d09fc6fb9cac087b00c9dcc70c352d,0.0,1,0,0.57
495cb9c717d2d0179d29e4933cfdd45a847115af,0.0,1,0,0.34
5db49945600b171544bdea2676afbbec6333768e,0.0,1,0,0.73
77773e2462db97d0291af7f92fd3222746f47122,0.0,1,0,0.47
751444483d8e132e292c773395e6a4523dadc650,0.0,1,0,0.64
992e2fc79998b772e1155e356a6bdb7884443fe1,0.0,1,0,0.13
ffde0317ff4e90d5a477a689e47d13ee2b60e5ec,0.0,1,0,0.4
39120c8453989f42d7a421c8f0678e1b5ec5c631,0.0,1,0,0.64
40bcad242457cccdfc5fafac2ea5d24c2703741e,0.0,1,0,0.08
826409c6adcdd99dda28fe828aef408a34571c46,0.0,1,0,0.8
7e7e7940b736b55709cb535b0981a824709cb3ba,0.0,1,0,0.5
5a61d1df2aa8ab1e59ef849c384c73af6a196010,0.0,1,0,0.74
7ba198e4a9cd7d43e3d3353c6b64a8c49a8f8600,0.0,1,0,0.41
e771f1f0938b9c0b345fc3affa6095dfd298cc43,0.0,1,0,0.06
589becf08882a4a397c37106089fedd5b6e682da,0.0,1,0,0.75
967fc2a29895fe87367fe2d40b1b3ceba0a0e46c,0.0,1,0,0.6
8e1fffd0e08f48366a879793c7ee5e66fa3d4013,0.0,1,0,0.09
9caefa0f5e022064f99b9af15d20a1000c8a0859,0.0,1,0,0.01
15316973c821822e435ff2f807477c8678b36838,0.0,1,0,0.53
05c274d145df0e889942f7a79bfdcf264bfef665,0.03,1,0,0.72
8513fc894627764b80d938cb0775c695e9c68e3e,0.0,1,0,0.03
9a6c7ccce307540f0cfe796400f112271c25699f,0.0,1,0,0.46
f1eeb5d524b6b029fea3013eb0c48622cae5b0b8,0.0,1,0,0.65
e8a10e7d08b6e28e87e1ed076437c8a27433d88f,0.0,1,0,0.22
f3e20172380e9d51cb9dbbebc47080578f3125bf,0.0,1,0,0.23
cebe0c54f6daec00f55de5453856da9c51e4de91,0.0,1,0,0.13
e7364d5814060eb1e76298dc02e852fc2e7d6749,0.0,1,0,0.83
54c417c46edd2d6ffd0009c2a70d6a9da6ca967e,0.0,1,0,0.45
05a223b6f07565855bc4c0fec4c17c497b3e25dd,0.0,1,0,0.22
2a6ac6975db0533dd5aaa064b848772a5dffe20c,0.0,1,0,0.69
20185bb53ff432f0ab29584d16caeef4e8aedc46,0.0,1,0,0.88
7f49c6c9351c1881e76715e4acc29a73f67aaf7f,0.0,1,0,0.67
8b2943aeadbf4b60cebf21a6628beb2082868879,0.03,1,0,0.05
692804f355488b2a612a5a1a3dcd5fdae9ebf58a,0.0,1,0,0.46
e35f176b3167fb916ad054fed865cc83198d76df,0.0,1,0,0.82
9394ddeb71d1cc4828245eb4e1dbfc2b79a03c24,0.0,1,0,0.23
a439a3864b07343177c61e734888fccbf14a4b23,0.0,1,0,0.68
d11b50987942f9ac84146cbb74cee2f63f787e8c,0.0,1,0,0.25
903c6630638c521ad2b0254d7721422d52581aae,0.0,1,0,0.83
9ecd40867becda4550841688fda11c723266bee9,0.0,1,0,0.13
b1ff50ef50ceb52fb15a0c7fa3ce98d2478038c5,0.0,1,0,0.14
ad35346e1c61ac9d3eb52dd18a68974e66d576ad,0.03,1,0,0.26
36a84410fec119f754dc140b36489985b37d60d3,0.0,1,0,0.2
eb1bd7a13a468c14295bd76f27783398b2c7265f,0.0,1,0,0.14
84242b0cdb6d9ae8116cbf134e7175a6cb076545,0.0,1,0,0.65
ebd7ab280361d6a67480ce205cf27cc5e1a0854a,0.0,1,0,0.86
b561b5a4deda43eaf5aa7088212ef820eb6fb61c,0.0,1,0,0.14
11a37ab6c8200345d43f2c84d6f54f9cc587460e,0.0,1,0,0.16
cd721b3a7409cf34509bf57fc9ee1ba430c4874c,0.0,1,0,0.89
983775a8b4b641e144dcc93e2499306fb96557c2,0.0,1,0,0.42
57525f302056d8e866d87a507d323468d225f23e,0.0,1,0,0.3
56a4fd9c47611e04b3ac3b888f758c1f0e167c52,0.0,1,0,0.06
f956145594db535dc8c3be7c1765a82017155e05,0.0,1,0,0.2
d1d7073e5c8c5724fbdd621a2a0315a377103261,0.0,1,0,0.73
bc04dc36ec96da1955926e54c73fd5a84aa81ce0,0.03,1,0,0.77
bcc02044dc3931e6142a55032bcf6d45efd64bc4,0.0,1,0,0.85
3f60439ac0447bf57346e8ebca5a873417289ae9,0.0,1,0,0.43
9e2d7fff74896034bfb91bd178a217a43f7b1e98,0.0,1,0,0.12
673d93ffb6e02f69fd539ecd6ad41c89ff5bb73a,0.0,1,0,0.63
10a0dea25941c8b693b70b651e2cf2b8cf68a8b8,0.0,1,0,0.27
5acca92a7882d45bd927a1972f632a643a1278e4,0.0,1,0,0.41
77fd843197c1240704da959ddce09823da8cedf3,0.0,1,0,0.21
b3a1594b85e7573c944c9e8b0005cb59257e1403,0.0,1,0,0.08
c9fac2419818d2d3048f321e878b8b2c734044fa,0.0,1,0,0.44
3ad3d3b983154784580a14b8dce06ad8e25a8b17,0.0,1,0,0.36
ec17a024b5967972b8b99254a2c8717236f01118,0.0,1,0,0.27
a28511a024c5095ea39de78a18f05376a948e048,0.0,1,0,0.58
714fc221581b5c72e0acda301388254d2b036c83,0.0,1,0,0.51
5f6667d00b2b6ebd390fc5e89a8945e455bf6ca9,0.0,1,0,0.43
7049e2a7abd1e8c03f2c53965a5708a35b6bdff3,0.0,1,0,0.44
21ff609541a3af2f9f74240c5927baada25cf342,0.0,1,0,0.56
cca6cf0c1596ee29b804d0b9a5a6b9121475e9d7,0.0,1,0,0.5
75c3f2d7c0f648a91234133552622e71ba384f27,0.0,1,0,0.01
2160aec8219eaad6da92b021994ffc7f63332f63,0.0,1,0,0.13
03ec82402e709c565d9d32a7e789927813ae7136,0.02,1,0,0.26
a8d0096912341c0497bb05ef4d7ee6e315637d2c,0.0,1,0,0.21
eecddb3461a90b6a4ac23b87d3451abdb8a3b99b,0.0,1,0,0.85
ddb61e7b610e22b5e8aef4a496b9f67295363313,0.0,1,0,0.74
0530c867f1f366b0fb56c7197f15a7b9b2d4df20,0.0,1,0,0.16
6fc17a495dac41f730fe2a6b56763e85bc2470a3,0.0,1,0,0.45
f5d673e05f10da1b147baa20f34bd3b93702d51b,0.0,1,0,0.18
4f5151c3e0a92c0b8c78aa426281a42b951715d9,0.0,1,0,0.04
d243d550bf21c3413b77e3ee48ff06877aa21fe3,0.0,1,0,0.25
ae4796e44aff122bebcc87d2c94c26f7ef88a73a,0.0,1,0,0.04
0d673e476f4ad45e61b9c14988592d3508660ef9,0.0,1,0,0.83
8d16766ecc16d71461f73e46ebc8732885b124c4,0.0,1,0,0.75
85987866478329777d704fa3268466bb205b1efe,0.0,1,0,0.5
55afecd3ee373f7de47c986c71e983637d95b50c,0.0,1,0,0.3
ce63945c116633aeedc8cc0a11dc9f29b58111e7,0.0,1,0,0.3
f4e55884c149b8d7cf92679bd4fed3c46253c236,0.0,1,0,0.62
cae787fceb97d505eaeaada5b59fe4a02d2e2403,0.0,1,0,0.61
59f3a7f211bdada9e2dedd20e5a583703479f7e8,0.0,1,0,0.27
f68a45b03d2e30bbf84d1c28d85ab1767a15f64d,0.0,1,0,0.24
15d048a575aa7edb7aee52a324ccbd65aa09a983,0.0,1,0,0.31
4a93920a6094f8c99c8bd652db57c7949845fa4c,0.0,1,0,0.34
71afe6de7da56db775007ab2d74c0aab8833aa14,0.0,1,0,0.73
1fc641fe2b152822b7d9da912efcdf119e164c5f,0.0,1,0,0.41
eed0fe81f7d16ccd2bbd50801e610450651e2d49,0.0,1,0,0.42
ecb1c5e5521d69a7f00ebd96a02cb8f3503ca10e,0.0,1,0,0.26
1bc6d7f457d77d9bdf9321d374b26494682f4f04,0.0,1,0,0.11
de9ae17bd535c06017cc070e88764233b2ef7361,0.0,1,0,0.69
c2fa0d2eade0607937826d2dea0c1066cf845087,0.0,1,0,0.17
dc28376d2574f02c28024d5c44250fef92f427ea,0.0,1,0,0.88
50d3b7f51bf01059673b25c996c843487b5c9c28,0.0,1,0,0.23
78a94f2c04d08469fd37f85f7b1aa06566698b3b,0.0,1,0,0.26
578f21588a2819f1614b83a278537d32a9ab96f4,0.0,1,0,0.39
1c4574e1f119ad5c7e9918fe5b4e34c81d262b94,0.0,1,0,0.07
f68ed1b61ee9b10a4c6b658f8a99ccd77c539d79,0.0,1,0,0.39
