user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
2e52f405b1cd78a8485fbfff5bd29afed5f54f2b,2,3,0,9.0,0,100.84119999999999,1,0,1098.197414,2
0e98a913091f23d28aea7c3518f460c3759caf14,6,0,0,25.0,0,0,1.5,0.5,795.084159,1
4f63a93b8781b9bca587e296b73dfc13f511e2cf,6,0,0,2.0,0,0,1,0,647.113174,2
4f63a93b8781b9bca587e296b73dfc13f511e2cf,1,0,0,nan,0,0,1,0,451.05054299999995,3
07e690cce0fabd04f7b6283474382b3caae6e433,2,1,9,11.0,426.7790409999998,0.07999100000006365,1,0,1098.279698,2
8704a922112f3444f2ebc65801c2dbf2445de144,2,0,0,1.0,0,0,1,0,421.523446,1
fe8a7bf706605adf18a77e297102069b88f17ab9,2,0,0,135.0,0,0,1,0,941.981,1
fe8a7bf706605adf18a77e297102069b88f17ab9,1,0,0,nan,0,0,1,0,156.19700000000012,2
9141af474efbd094662bfd045419870b6d879e64,8,0,3,63.000000000000007,156.36353899999995,0,1,0,1080.198095,2
79ce07020b36b6ff2c8bb508f0ee9d16023b5655,1,2,0,nan,0,103.914,1,0,1098.398,1
79ce07020b36b6ff2c8bb508f0ee9d16023b5655,9,6,2,73.5,38.976999999999975,413.2250000000001,1,0,1097.982,2
48ec73d9d6d522fe5e8528db11954f51ceb22cc6,1,0,0,nan,0,0,1,0,1098.261,1
3f215c49a7bf0a05d140ae7275bfca98b5a2fdd5,2,0,0,860.0,0,0,1,0,1097.601,2
b30faf565cae08aba28e577f9c8af5c325841369,3,2,0,308.0,0,25.20217700000012,1.4375,0.4375,466.486598,1
128bf3f30f53ed6fecb906c74b90a27b94550ce6,3,0,1,17.0,98.03899999999999,0,1,0,896.941,2
a0015cedbebb464b12222cf22bd593f6b0418654,13,0,0,1.0,0,0,1,0,1098.25794779,1
fdedfd7c2840a59f29078b3f1eeb3bc3e323bf70,3,0,0,97.5,0,0,1,0,1098.265408,1
c916018de0414bff95c6747516ae8d9ba74df2b7,3,2,1,25.0,93.99815096399999,63.88199605400001,1,0,1096.36053635,3
62f407a364da1253095bc2b34e29c61cd287a1d7,4,0,0,332.0,0,0,1,0,1098.37329102,2
9717a1754aef9cb6c2bfbeda18033562d170407f,3,0,0,44.0,0,0,1,0,508.281581,1
9717a1754aef9cb6c2bfbeda18033562d170407f,2,0,0,20.0,0,0,1,0,589.809045,2
e533eec6cb25196b6ba84aeddac67a7780477bbe,2,0,0,113.0,0,0,1.125,0.125,1098.40039062,2
b43bccc7400ce09c5b3d6b5e2ac965bbe3adeff3,6,0,0,10.0,0,0,1,0,1098.264291,1
12721d1fa739e2e2a51dd6b8511e2d955c1e5a49,1,0,0,nan,0,0,1,0,1098.209726,1
b3d3b2989724eb5704fe48fd2dd13a91df876f34,0,0,3,nan,1088.138,0,1,0,127.44100000000003,2
2e92fc03b73b9f75777c24a38680eee9d2d8010a,5,1,0,13.5,0,50.621996757,1.25,-0.25,302.678077539,1
2e92fc03b73b9f75777c24a38680eee9d2d8010a,2,0,0,175.0,0,0,1,0,112.16151996399998,2
d5cde045c2309547ca4c61f7ec84ece6906b1c3b,2,1,0,41.0,0,29.024376000000075,1,0,1092.024376,1
6df7b40d79f9b3c39f7abb74b854daa8d63339be,2,0,0,4.0,0,0,1,0,1044.230475,2
15ad25161e782760f0aea63a89899b231822569f,2,0,0,71.0,0,0,1,0,1098.263832,1
1b1f13749410d057bc13d20e6b04f14c359cc3a1,0,0,6,nan,1046.527347,0,1,0,1059.0,1
a02c3042adf77872e2d8dfe6c1cf310fa3661c5d,1,0,0,nan,0,0,1,0,1098.014,2
4f14be66132e6bdcfee52aa08e89a3acd3821cce,2,0,0,0.0,0,0,1.125,0.125,1098.297044,2
c06203abbd2ebe6bb918edf4ff931c3af66bdc76,6,0,0,76.0,0,0,1,0,1068.2340120000001,2
74e6721986050fb7407926b7919aa0f1fdba05be,1,0,0,nan,0,0,1,0,240.082721,1
72622f4f30ec0284db1cc6273a0444666c917cdb,1,0,0,nan,0,0,1,0,1098.30405051,1
6c8c353d684336519debcbfd46a86731020eab36,7,0,0,47.5,0,0,1,0,1098.285,1
89453b4c90899bb44cbaa0db61375f2c0a5cd63c,3,0,0,702.5,0,0,1,0,1098.2567302,1
8425de6a531aff8f3e942b9b027da2671ec1b887,2,0,3,65.0,39.07478100000003,0,1,0,1098.112069,1
a844b37dc90b6fab35debd3c4efbf0363b0e5df9,1,0,0,nan,0,0,1,0,1098.219,1
f2c76c539a43f81ba2e8fa3ad76b70fd03d5a204,1,0,3,nan,162.11728668130002,0,1,0,258.535003662,1
035aaa21547e513196638a2ed1e15321118cc627,1,0,1,nan,303.379,0,1,0,329.52,1
035aaa21547e513196638a2ed1e15321118cc627,5,3,12,98.0,519.319,341.0,1,0,1090.0,3
035aaa21547e513196638a2ed1e15321118cc627,3,1,0,0.5,0,3.41,1,0,1098.26,4
035aaa21547e513196638a2ed1e15321118cc627,2,2,3,13.5,1692.8,1694.5610000000001,1,0,1006.6800000000001,5
c84ee29df6eb755fdbaf8ce460f694774c926b16,2,0,0,37.0,0,0,1,0,957.52,1
c84ee29df6eb755fdbaf8ce460f694774c926b16,6,5,0,86.0,0,968.0419999999999,1,0,1092.24,2
1f844a712aebcde15c52bf8fd5d6bd85b4a51e61,1,0,0,nan,0,0,1,0,104.6428908,1
6c32a679db93ba3946ba2e19bf98daf65a075550,0,0,2,nan,404.026268,0,1,0,428.0,1
6a0574e1b1cfeb033920f87a0f0415271e420816,3,2,6,7.0,326.43396499999994,59.84968900000001,1,0,974.061784,1
8bffd11e031d787266ef829ac41097f70947a29d,0,0,4,nan,209.18454200000002,0,1,0,1098.297197,1
e70b6f395723d4d5f7e6c8c8a8a9f8bd4cd64a92,1,0,0,nan,0,0,1,0,137.102728,1
e70b6f395723d4d5f7e6c8c8a8a9f8bd4cd64a92,1,0,5,nan,190.925,0,1,0,273.204,2
e70b6f395723d4d5f7e6c8c8a8a9f8bd4cd64a92,1,0,1,322.0,227.175,0,1,0,307.796,3
96713b9bb1a556da645b14930b999c7f9d718e3c,11,1,1,34.0,8.06008799999995,15.453430000000026,0.75,-0.25,1097.131825,2
07cd5a913c3295ed4bee52c6e70e505eb5307e0e,1,0,0,nan,0,0,1,0,508.17467,1
7b5f7dd3ab7e6d5b8a51ec8728fb55ed2e6359bc,6,0,0,21.0,0,0,1,0,302.152265,2
7b5f7dd3ab7e6d5b8a51ec8728fb55ed2e6359bc,3,0,0,96.0,0,0,1,0,262.302264,3
7b5f7dd3ab7e6d5b8a51ec8728fb55ed2e6359bc,2,0,0,7.0,0,0,1,0,533.8661430000001,4
4c7b83d2fef9f372f965b622a63cddd11a7d5554,2,1,0,18.0,0,14.442947,1.5,-0.5,1096.796038,1
4c7b83d2fef9f372f965b622a63cddd11a7d5554,2,0,0,6.0,0,0,1,0,1093.690356,3
dab469c1e4c3435bb046e06e2f4308442135ca77,1,0,0,nan,0,0,1,0,1098.330566,1
8e2ad2234d107046e138fc5a5db320c487c70318,1,0,0,nan,0,0,1,0,110.838,1
cfade30568f9912d1d2d3f53433fab2c1ba6fd86,2,1,0,23.0,0,9.53129604995,1,0,589.00904045,2
1cb2d0e9fca221154744bb833a719c99ce749b82,2,0,0,126.00000000000001,0,0,1,0,491.981,1
541bab658e252029013d7f81f1eafd71710f5754,9,1,0,9.0,0,10.669975999999906,0.75,-0.25,1098.419976,1
f386a50aac6218067c53e6831280f1da2c4b73de,1,1,0,39.0,0,0.8392500000000069,0.75,-0.25,201.722,1
4945fc16de43876b7fc12a2a9db50c6a7d080823,1,0,0,nan,0,0,1,0,209.198818,2
4945fc16de43876b7fc12a2a9db50c6a7d080823,1,0,0,nan,0,0,1,0,889.2151810000001,3
4945fc16de43876b7fc12a2a9db50c6a7d080823,1,0,0,nan,0,0,1,0,473.809717,5
b3b1f875177dca763957abdc3d35d79a94d52e57,3,0,2,360.5,291.987256,0,1,0,386.968097,1
b3b1f875177dca763957abdc3d35d79a94d52e57,4,3,0,9.0,0,766.392848,1,0,386.0,2
71d0d7a73231083e345cf148f2f409b25ebc5fe2,1,0,1,86.0,22.042932999999948,0,1.25,0.25,984.627067,1
cfb20ac1ac7ad81b4e985192a82582455f9bdd85,3,0,0,1324.5,0,0,1,0,988.777,2
cfb20ac1ac7ad81b4e985192a82582455f9bdd85,1,0,0,nan,0,0,1,0,109.43899999999985,3
e0934e86f5d929aaf981d0d1c2a467825138bec6,1,0,0,nan,0,0,1.125,0.125,177.978,3
764c698fb49b1bbcffaabeadd92d1a8fe1947a3e,2,0,0,13.0,0,0,1,0,254.39800000000002,3
0b194596bd5dbf0052abd20717ed2c7207b462ce,1,0,0,nan,0,0,1,0,1098.313114,2
f4e12fef66f1a0b8299e3e9a4fe62f7331d163a7,1,0,0,nan,0,0,1,0,697.963915,1
f4e12fef66f1a0b8299e3e9a4fe62f7331d163a7,1,0,0,nan,0,0,1,0,401.23800000000006,2
7f3c219842c09129b0e8c1d4e1dc0a29d4f2dba1,2,0,0,1446.0,0,0,1,0,114.01485,1
bee13d00b22727333fae392dbd4150c2c83eb2b4,1,0,0,nan,0,0,1,0,173.073217,1
bee13d00b22727333fae392dbd4150c2c83eb2b4,1,0,0,nan,0,0,1,0,925.2075040000001,2
f63a3c4f1ba1039ddcd26e59b8cd7016cae91435,1,1,2,nan,597.817778,61.463218999999995,1,0,602.569433,1
2c30b7cbabc5b6c61e1335011a361993958e2978,1,0,0,nan,0,0,1,0,491.397663,1
2c30b7cbabc5b6c61e1335011a361993958e2978,2,2,1,158.0,72.80060400000002,83.89998099999991,1,0,607.0384509999999,2
c00ed11367f20b0047e2ae8b91e00b4131b698fd,1,0,0,nan,0,0,1,0,1097.961778,1
4d0d8a8f30e918a88b6f95e05687e20b09fa1068,1,3,0,11.0,0,36.10491899999988,1,0,1098.175691,1
e28b979f811bebea68e4792000b814699e55c5ad,14,2,2,1.0,28.758682999999998,87.64232899999999,1,0,314.570525,2
eb91ce3473065f93272bc1868764562c612200b0,10,4,0,6.0,0,113.941324,1,0,1098.230487,2
1023613b35da728799e41052b4b84cdd989c5ddd,11,1,0,30.0,0,13.014352000000002,1.25,0.25,1098.080452,1
d52a9ba8e2c0e122a1350c48dda79e7e17da1ee2,0,0,3,nan,1094.3666035,0,1,0,1098.5064801,2
c7b8c4aa2fac28951171d340c469230e1ef5f700,4,0,0,242.00000000000003,0,0,1,0,1098.342,1
382454c074844b681c6e43827a29a37536011a8d,1,3,12,7.0,13.579438000000152,6.755147000000093,1,0,1098.141247,1
4165b578212637764ca10d90f03a4c72f5125ba5,2,0,0,2.0,0,0,1,0,1098.203973,2
36760fd8dbb22649f12fd9b8a376f6775774525d,1,0,0,nan,0,0,1,0,470.881466,1
36760fd8dbb22649f12fd9b8a376f6775774525d,3,4,0,119.0,0,172.046,1.4166666666666667,0.41666666666666674,714.3225,2
0a59c0ed3e9c19eb6cac0b2a4e5ad3a7bf812d90,6,4,0,103.0,0,44.481064999999944,1.125,0.125,428.894716,1
0a59c0ed3e9c19eb6cac0b2a4e5ad3a7bf812d90,3,2,0,192.5,0,434.61924300000004,1,0,433.01388000000003,2
b64f0f866db9a02f588a1a04fdc3d580bda9791d,10,1,0,29.000000000000004,0,40.474353,1,0,1098.229841,1
ea822acbe41be7b942242c760cdf807e6b59b5c1,1,0,4,228.0,198.85578600000008,0,1,0,1026.0,1
875a1e7cc94adb2ef94cf42f1e52a278f4d49c2c,3,0,1,7.0,3.809398000000101,0,1,0,1093.244569,2
3555dfbf7d52c176415507dea3d3dd1e0e7b2d32,1,0,1,nan,90.410303,0,1.5,0.5,900.196204,3
7a6bcf6fec70451babb735927427a311d092df78,1,0,0,nan,0,0,1,0,182.978185745,1
7a6bcf6fec70451babb735927427a311d092df78,8,9,5,34.0,401.65995194900006,411.34940448012003,1,0,1096.27019742254,2
4958a1f2e465dbaf096462a8d01c529582e2957c,1,0,0,nan,0,0,1,0,1098.087,1
4958a1f2e465dbaf096462a8d01c529582e2957c,1,0,0,nan,0,0,1,0,1098.238,4
d732ee59e3a474624764a6202d54d0feac982748,1,0,0,nan,0,0,1,0,1098.261,1
e1692f48af1c01df22670d6d0496ee560755b187,118,5,0,3.0,0,55.12343000000004,1,0,1098.030606,1
0c8b47ae6e873a2f4ca6c864f9b41f6ea5adebae,4,0,0,12.0,0,0,1,0,1098.38647289,1
695ac69cd4444898812062e341ac68c44e0fa4f2,1,0,0,nan,0,0,1,0,1004.269945,2
7afcc8fb1b2ded60a1016a0c69a4bc7a99fdaf19,2,0,0,639.0,0,0,1.5,0.5,568.665,1
a84f4ebcf062324392333abe6f81b1ab597add07,0,0,3,nan,938.64979,0,1,0,489.8,1
a84f4ebcf062324392333abe6f81b1ab597add07,0,3,3,nan,323.1115060000001,889.088189,1,0,877.0082090000001,2
a84f4ebcf062324392333abe6f81b1ab597add07,2,0,0,1.0,0,0,1,0,678.060203,3
87eeb06537d1ed11b17850d5318f73f4589191f0,1,0,0,nan,0,0,1,0,1098.34787531,3
cde68ce5d2e8532f2870e658cff9fd0c5a8f2531,1,1,0,nan,0,22.199527000000003,1,0,1027.190423,2
076bd216c8c4bd29dd52746bcdce164c16ee92e7,4,0,0,2.0,0,0,1,0,1098.37875193,1
6f20a8a06209c8e25bab4da0771ef20522d0d7f4,8,0,0,1.0,0,0,1,0,1097.863996,1
8cfbea1d8ecd09292e875b3ee0623122234f3d29,1,0,0,nan,0,0,1,0,511.37,4
15308deabc367f603f63baf53c33351a4904d89f,1,0,0,nan,0,0,1,0,1098.0492519,1
b538f4d2ae7575912222631a4a2a85f96915b86c,2,2,1,106.0,136.40197799999999,94.95412299999998,1,0,1098.057876,1
dcc9a1fe9803036f2fe75e3c66ffa3a48b0313fc,10,0,0,21.0,0,0,1,0,1098.32,1
bcd1f29da2bd611f760295fd48789b68471279a7,22,6,0,2.0,0,59.11540900000005,1,0,1098.165898,1
5707bc27158b5e8bb4765aa29024f270189e0cb5,3,0,0,66.0,0,0,1,0,152.097166,2
5e566a257f8c81d58945c5cb4eec465dab3e29e8,46,2,2,4.0,455.80878,88.17870099999999,0.75,-0.25,1098.365,1
2d5c60f2f8e1a61afec2f90371fcfbdb5c2bf04c,5,0,0,20.5,0,0,1,0,1098.073854,1
0c14b28851a252e385ef23dc25d23592df2f3b0e,9,0,0,62.0,0,0,1,0,1096.741,1
ff8c077b7a6916ac233b0ed5218f7bcd157068e5,9,3,0,1.0,0,24.726927000000003,1,0,239.70091,1
441f5fd73a98fc82632136834aacf87b1336043c,1,0,0,nan,0,0,1.125,0.125,1098.166699,1
32cf404456b80463d35d0dfc08384cadece36d33,17,1,1,8.5,283.6,308.08,1.5,0.5,1098.419976,1
685cfbad21689ebe18c6d59ccf97276eda536428,1,0,0,nan,0,0,1,0,1098.19824219,1
7803d97e0fc2329c89622b90dc8e62ab02e652f9,6,2,0,13.0,0,95.16442870999992,1,0,1098.42431641,1
6cd0f94982efc913c1b7f84d0f4deb1438f4397f,5,4,0,92.5,0,43.94816199999991,1,0,1098.097369,1
919c91b30d7d613a5bb10373cad9e5440a450029,5,0,0,25.0,0,0,1,0,1098.341,1
6afbf8c5a1d9e7e2a7236922dd5ca30ab1f5e6a8,2,0,0,13.0,0,0,1,0,1098.330521,1
24278ef007a1cad3427ff297304eb9c0e7132749,3,0,3,5.0,422.74375000000003,0,1.125,0.125,594.1275,1
e0f5744dae223e0fc90f2b33e21f05f9b2027731,6,0,0,64.0,0,0,1,0,1098.222,1
37c91b5df7446647a535990f7095f4dc7d6deb47,2,0,0,1221.0,0,0,1,0,1098.161,1
a4118f1a98779d53c82ee951edd32167552a2756,15,4,0,16.5,0,102.55335199999996,1.125,0.125,1098.238977,1
5686bd074560a8f1d7a1a24ba5a2c759fcc3e4b4,13,6,3,22.0,248.355193,695.6801979999999,1,0,1098.277021,1
236588b9f09b76ef99d4b3ac6b6b0b6c2aa0327a,19,0,0,43.0,0,0,1,0,1098.276053,1
2dff4ccb54e9e8ac6777dd660eed35f64a81ef01,2,0,3,3.0,130.98245099999986,0,1,0,1098.130793,1
3026b13cddfe42ddbe0223179cd78b2002af1c51,1,0,0,nan,0,0,1,0,1097.496416,1
f0b31d2306cbec66212616e4964e7deb9bdf759f,1,0,0,nan,0,0,0.75,-0.25,295.114,1
5475b888ccc08f56369b196659922424df933b15,6,6,0,32.0,0,125.72399999999999,1,0,1098.24,1
1140dce86c3d1e1070ecdd3134dfb0b3595ec46f,11,0,0,1.5,0,0,1,0,1098.081,1
3c510f71c188e7ed568a5f31f293036cf5f379a9,1,0,0,nan,0,0,1,0,1098.220411,1
ae1fef43aca9ebc8b55c381afd0cb960ee59d998,2,0,0,1.0,0,0,1.125,0.125,1098.236327,1
08aa89b5f4ed9601bf0d02a1b4b803ff2ac799d8,29,0,0,6.5,0,0,1,0,1098.189814,1
64929e1294ae2433642dc751df7bd5e65af63169,1,0,9,172.0,230.10562700000003,0,1,0,1045.893231,1
d3fe804005804d02cf558ccb7f3031662fe6d044,2,0,0,146.0,0,0,1,0,1098.106084,1
d3fe804005804d02cf558ccb7f3031662fe6d044,1,3,1,nan,291.206161,38.39147400000002,1,0,292.0,2
e453ef73129bcf31f9e176fd28604a386649904f,1,0,0,nan,0,0,1,0,138.026667,1
e453ef73129bcf31f9e176fd28604a386649904f,1,0,0,nan,0,0,1,0,302.16240700000003,2
04dcc13045eb2c80ed18c6a830b07a59569f8166,10,0,0,12.5,0,0,0.875,-0.125,1098.302606,1
827a79669215bb37a5b6cef4df099325cfe148e4,3,0,0,104.5,0,0,1,0,1098.122,1
6587fe37a82967108a2a649077f909c7b18f0ab2,7,0,1,17.5,213.01300000000003,0,1.25,0.25,1098.217,1
8e38e7286d49caa0b021cd91ede909393c165cf5,6,0,0,147.0,0,0,1,0,1098.242,1
bb88c4927cefee6843b1680ae15b05689612935b,1,0,0,nan,0,0,1,0,196.500856,2
bb88c4927cefee6843b1680ae15b05689612935b,1,0,0,nan,0,0,1,0,902.1494849999999,3
d65a97e6fb66b8f19a4ccd821aaf874ca97566d2,10,2,0,19.0,0,83.75976371700011,1,0,1098.07963066,1
88c300f7a62bd78468ac173c0192d35a8c88329d,2,1,2,0.0,1739.77333331108,90.13333129900002,1.4166666666666667,0.41666666666666674,471.174987793,1
88c300f7a62bd78468ac173c0192d35a8c88329d,4,0,0,597.0,0,0,1.5,-0.5,694.0743408200001,2
a591386f9f9bd97edb6eeb28d18f198fc529ddb5,3,2,1,19.0,201.80099999999993,277.7958090819999,1,0,1098.293,1
190b65220c31416db898020f4781efe95759bff8,1,4,1,nan,422.093603,478.05775200000005,1,0,309.809238,1
190b65220c31416db898020f4781efe95759bff8,2,0,1,5.0,24.73103329557,0,1,0,1044.504487594,2
cf019744fbfa0228db6616609680cb76c35627ad,8,0,4,56.0,238.85800000000003,0,1,0,1098.241,1
9bea8e88e03e34bd0825b8b48c1d0b7ef7df5bb4,2,0,0,725.0,0,0,1,0,115.64975,1
0018af21469450ddfa37813cdab5739a5edafb44,16,11,0,15.000000000000002,0,333.0883139999999,0.75,-0.25,1098.333275,2
3ce6bf3c8aea04a6c5d757fdf062738b98560407,1,0,0,nan,0,0,1,0,1098.06,1
08ca7c8eae473ff522ef104297e69462fe6a3429,2,0,0,71.0,0,0,1,0,1098.298681,1
c50c6de44ca7656f1ef8a60b263ad6796d86b1e9,1,0,0,547.0,0,0,1,0,341.4716647,1
5cd2f08c11c7c6b908ff9461a49321e8cbb0deb8,4,0,0,30.000000000000004,0,0,1,0,1098.196326,1
c7e052439b08e1e533e291b9bf38e5f73404b634,3,0,0,59.000000000000007,0,0,1,0,1098.37038029,1
8e1d264f4ac164a3c2451651b482698930d1bc26,1,0,0,nan,0,0,1,0,1098.2221884,1
138468657682c8bde98927e68bbd89d2ee70b57f,2,0,0,26.0,0,0,1,0,1098.301,1
43dda7f79409d27cbfd85c67c422d0b770e71a63,1,0,0,nan,0,0,1,0,1098.212,1
e3be668e088c62a04d0d6d667d59b8b3ca0e62ec,4,1,1,313.0,0.32,0.32,1,0,1098.17450978,1
c02130c4b9f8c516e661cb9bff2bed1604f6dc53,4,0,0,1201.0,0,0,1,0,1098.4256163,2
dcb8e9a2dae614aad7526d9d1d2f76cfeb5ee814,4,5,2,2.0,728.160494,754.1867,1.25,0.25,1098.322243,1
159188077f8df58de501255b2e7a56a6cd6e81be,1,2,0,nan,0,6.6342380000000105,0.875,-0.125,1098.204257,1
98a8bc2369d28ecf1359b670b5e58b81274213c5,3,0,0,77.5,0,0,1,0,1098.2394443,1
271f7fd8de8df42baeef6641a115875eb1e31d85,1,0,0,nan,0,0,1,0,575.24,1
5531f02395c1778392662b7428afe9edc6490b0f,1,3,0,nan,0,229.98651700000005,0.75,-0.25,1098.097482,1
bddbe3838064608d93dabb561a5e0eab72da70b4,3,0,0,32.0,0,0,1,0,1097.991757,1
1aceacecec501e6c7ba24039b35eaf816c5e1ceb,1,0,0,nan,0,0,1.25,0.25,1098.063497,1
4e8d267ed28f31da6271258484291f78b3c596c7,2,0,0,429.0,0,0,1,0,1098.095,1
51de71c1d0966eb9d9bf3c2304cbfc82fb7708a0,2,0,0,84.0,0,0,1,0,1098.221,1
db95820eefa1167123d3b8db8d93abf85032ee5d,3,1,1,54.5,54.25899999999999,42.641000000000005,1,0,1098.281,1
091067c542379f78a5b5888e4c6912023773626a,1,0,0,nan,0,0,1.125,0.125,1098.093548,1
67c3351cee8e8f42aeabee57f1dfc2dc2e5b2233,2,1,1,3.0,198.000294,231.515272,1,0,1097.499987,1
67c3351cee8e8f42aeabee57f1dfc2dc2e5b2233,2,0,0,4.0,0,0,1,0,1098.093171,2
c15c52c1973bc02a59a6812662d4daeb3f67ee7e,1,0,2,nan,322.09204400000004,0,1,0,1098.32983,1
ed23568a53991ab593911576ca244d9c03f7d4dd,3,0,0,29.500000000000004,0,0,1,0,1098.053535,1
e25e29b1966e3ac53eccbed160cef3974b6d337b,2,0,0,573.0,0,0,1,0,1098.27,1
034a7075cf67b16585a7d775b180fb1acf92a4ba,1,0,0,nan,0,0,1,0,1098.221,1
abce0a2a9e21cb07061fb0152a282f00910c25ac,1,0,0,nan,0,0,1,0,1098.36,1
90076b833fb5bf067b7e482ce79a33fb72c5325f,6,0,0,15.000000000000002,0,0,1,0,1098.096145,1
57d5d2aafb5e702c765ad41117cb30fb590f34fb,2,1,1,97.0,19.0,19.720361999999998,1.125,0.125,1098.223582,1
511ed17fb75f6f09d4341c5a00e04ebbb36b536f,3,3,0,24.5,0,88.95124999999996,1.1666666666666667,0.16666666666666674,1098.381,1
bbd58d308b2cec75e5c225005ed9cd3a1ff6b93f,4,1,0,9.0,0,3.751303000000007,1,0,1098.351303,1
28675cc8de83c466be2845fd426eb656b9b83bcd,2,0,0,7.0,0,0,1,0,1098.164013,1
7d1faf830dc952901b43e3e7c191ed779197402c,2,0,0,624.0,0,0,1,0,1098.14,2
2e53ebb4726f474c557e1904a9b38b1657f81cd1,2,0,0,142.0,0,0,1,0,1098.3,1
4753328dde839d37c61b08e53b6fa3cc67246afb,1,0,0,nan,0,0,1,0,1098.37413854,1
1c255635ad6b5000e3c3800cc3ce9f7b3a0b671d,2,0,0,40.0,0,0,1,0,1097.74004844,1
6ce89dd2b684669ccc6634111d8154b42ffd849a,1,0,0,nan,0,0,1,0,1098.419976,1
0c72af3f3a28d8c4464e51be1e9e04e4e059ab7a,3,0,0,681.0,0,0,1,0,1097.978497,1
12f3cf569be82329e23ff9c92ec88469edf5542d,1,0,0,108.0,0,0,1,0,729.632318,1
59ecf7b21ac57dca172eaa52f6285dab2e8cb4c7,1,0,0,nan,0,0,1,0,1097.483661,1
dd8bbdb15dd2e3fdccc69e9cff81128bc3916bef,2,7,1,336.0,779.308137,1022.0773609999999,1,0,1098.053959,1
07a1a13138349a8a7740371fef0ef910e202925f,2,0,0,7.0,0,0,1.375,-0.125,1098.139962,1
826d0de737cb8c933e239485242b6b68c632fd92,2,0,0,116.00000000000001,0,0,1,0,1098.281506,1
826d0de737cb8c933e239485242b6b68c632fd92,1,0,3,nan,1081.701431,0,1,0,1098.383838,2
9a3cc895bf3ddbd005bf10ed85adfe1ffe60254e,3,0,0,26.0,0,0,1,0,1097.824868,1
5cf7fad9f33a0e192bb92c4d831b04e1e73632a4,8,1,1,17.5,862.9906558,880.7071888,0.75,-0.25,1098.1596973,1
f9228749ffad609aff5156900607133c123326c0,6,0,0,21.0,0,0,1,0,249.102,1
577d3ff809489c1bebc1b10c9ed4326f9ec92d5c,2,0,0,35.0,0,0,1,0,1098.4036587,1
8e33289454fda96d7e82e65ca23c2c4e422badd1,5,0,1,4.0,43.516473,0,1,0,1098.110902,1
1b5f37d8326dd64e9345fba85d02bce2af8429a3,1,0,0,nan,0,0,1,0,1098.19712,1
297817e2b418f6118250af084068d3ca50a6637b,1,0,0,nan,0,0,1,0,1098.261,1
4589f1f6b807b6be005a9f9e97865d97be4a485d,3,0,0,231.50000000000003,0,0,1,0,1097.328675,1
6a9b2bbd96fd416bec5058922b4ceea1c05a54f0,2,0,0,12.0,0,0,1,0,1098.239997,1
fba67dd2c33e608649baa9a62037ff02e0f8de48,1,0,0,nan,0,0,1,0,1098.181,1
fba67dd2c33e608649baa9a62037ff02e0f8de48,4,0,0,1.0,0,0,1,0,987.861,2
85d632dffc4724d42749545541044e438ba9db99,1,0,0,nan,0,0,1,0,1098.09317,1
58dbc48e4737278bd67eed8199191c6cf30bbdb7,3,4,1,812.0,15.419999999999987,76.78000000000003,1,0,1089.18,1
8347577e03d9ec82b70f5724d5319794c3aaec06,3,2,0,34.5,0,3.209495544499994,1,0,1098.7557373,1
e8605e576f661065cefe5d68e8f79e4107a957f8,2,0,0,4.0,0,0,1.25,0.25,1097.886832,1
ed13b5da9b895c423de64adb156e456b75ae9e57,5,0,0,135.5,0,0,1,0,1097.971927,1
ed13b5da9b895c423de64adb156e456b75ae9e57,2,0,0,30.000000000000004,0,0,1,0,1098.373469,2
8e4b6e17b2249e685dae7bc3b7c1bab2bf8790b6,1,0,0,nan,0,0,1.125,0.125,1098.419976,1
58c88bab78e14cd5cddb50712c596ece205276dc,0,0,3,nan,205.30170700000008,0,1.25,-0.25,1044.532061,1
c99f53dabc269103203c1a2b7c5ec0da4919d010,5,0,3,219.5,216.43226664799977,0,1,0,1098.20246555,1
f053882603b37bee656cb55905a549991bfca18a,3,0,0,11.0,0,0,1.25,0.25,1098.14,1
78e4577300e2b0ed25ff8a7296a8193cdecee33f,1,0,0,nan,0,0,1.25,0.25,1098.070135,1
a55afc4d339563042615f7e214585928d63f52fd,3,0,3,15.000000000000002,161.9820920000002,0,1,0,1042.088767,1
57fcc7ecbf236001e5237e351ce97cb16a16770c,1,0,0,66.0,0,0,1,0,1098.263718,1
c9eb563d498e7915585da745d465fc11fd093381,1,0,0,nan,0,0,1,0,1098.129805,2
8479541064bfa10e4afff3f8a33db2ce0a925d00,4,0,0,60.000000000000007,0,0,1,0,1098.102,1
736090dc28029632c40ef77b184c1852feeb4d98,2,0,6,247.00000000000003,737.0,0,1.125,0.125,1098.069647,1
10e782d06b210d08ca0e8b88cda9d99e75c1ee31,1,0,0,nan,0,0,1,0,1098.419976,1
61e0044ba16077732b9a8fc27f51d2045088ef62,7,0,0,14.5,0,0,1,0,1083.041,3
38e6dd57ea8843c62bb5bfce2d99229e2f11954e,1,1,0,nan,0,5.460000000000001,1,0,1098.34,1
a7b255b94843bfd3fac9c3d6c54719a26dc92bd3,3,0,0,60.000000000000007,0,0,1,0,224.383,1
6142d28ca4d8ce71308950cfd046f38c06bc3619,1,0,0,nan,0,0,1,0,1098.163718,1
0237eb3ddfea17e0282bdf89595b9420778a5864,6,0,0,2.0,0,0,1,0,1098.39551766,1
