user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no
e337d5353aa1624a688617969259c84b5a6ccd9d,4,2,6,6.5,521.7743701939,629.04711914106,1,0,632.638122559,3
19161db806ed8a93f376f2e46a0b9bf14e97a4b9,3,0,0,500.00000000000006,0,0,1,0,632.04744,1
b14335c00fde2a0db67ffb90219ce45c87b584d7,1,1,0,nan,0,6.808812888000034,1,0,630.572812888,2
b14335c00fde2a0db67ffb90219ce45c87b584d7,2,1,1,11.0,10.754597231000005,25.475906410000007,1,0,632.836639859,3
c3b1e9dc42343a4c6b579a8233c45fb4c71ab23f,3,0,0,30.0,0,0,1,0,538.5,2
b4f750760825f4eb05680645c1e8f7a2f32f324f,1,0,0,nan,0,0,1,0,632.699863,1
5e5c1e2456391127912f96b3e5b82426cd4ce297,2,1,0,913.00000000000011,0,28.307887000000008,1,0,108.307887,1
5e5c1e2456391127912f96b3e5b82426cd4ce297,5,0,0,83.5,0,0,1,0,523.95412,2
d2058684d11158ac1556a35c06c31762cdc450aa,13,7,1,26.0,32.358000000000004,312.549,1,0,194.459,3
d2058684d11158ac1556a35c06c31762cdc450aa,8,6,0,59.000000000000007,0,105.41000000000008,1,0,262.25899999999996,8
d2058684d11158ac1556a35c06c31762cdc450aa,4,5,0,55.0,0,169.34699999999987,1,0,108.27999999999997,9
d2058684d11158ac1556a35c06c31762cdc450aa,1,0,1,nan,29.094499999999996,0,1,0,140.9555,10
50ca8ebf7ed44b3303a630171c9ab5386853aa07,1,0,0,nan,0,0,1,0,633.031921387,5
a41e63305b584bcfff2565073ce1608273030be7,2,2,1,1.0,58.10944519999998,45.27870460000002,1,0,632.7225327,2
398aaa5a71c152154353f9cf79cfab5bdf32eae7,2,1,0,500.00000000000006,0,41.92505,1,0,631.904541,1
d9abb78fac279771962754760ef822eac9b89090,6,6,1,49.0,5.3840000000000146,12.36999999999992,1,0,632.762,2
23631cb5b336770ab930e040f322c2d22090ab68,6,0,0,517.0,0,0,1,0,632.701,1
5463183292bf838981f404ae9ad6bf74ef952982,1,3,0,nan,0,23.895651,1.125,0.125,632.73029,1
966405d13fd29aafaa175514dd43138f76cfe35f,1,0,0,nan,0,0,1,0,632.3715,1
7c6bdd758af3efb0752cb35795b75badf6de530a,3,0,0,325.5,0,0,1,0,632.6663613,1
16c592a4890e58a5ac810e1ef3927631bc5fe2c2,3,0,0,1229.0,0,0,1,0,632.733424,1
7d9184a212eeac1a41e339bcee728f931fe9746d,9,0,0,41.0,0,0,1,0,574.110312347,1
1cd90688f3d2db383a7d2991a0fab05f85e53fa8,1,0,0,nan,0,0,1,0,632.38875,1
0f5614ce85bb8b49e37edae50894c0b9cd0abbd8,1,0,0,73.0,0,0,1,0,138.56,1
700998c362c0e7fc4e822062628bd158ed6fc9ae,2,0,0,4.0,0,0,1,0,632.579422957,1
683aca9522ae3b2bc43706ac21378cb1ad644ab4,5,1,0,26.0,0,9.740000000000002,0.75,-0.25,632.652,1
10a43340548799d24aeb7077402cc18ed7e06408,13,0,0,43.5,0,0,1,0,632.756713867,2
1e0a442c6f546dcf98bd11769ee5158603cc5a19,2,1,0,31.000000000000004,0,12.958562,1,0,586.707445,3
745dbfe8157725d18435c785ab3b19f5820fa3b8,2,0,0,96.0,0,0,1,0,248.062149048,2
745dbfe8157725d18435c785ab3b19f5820fa3b8,5,2,0,4.0,0,135.1989135739999,1,0,135.099456787,3
1125d8aa62bad9e30e4bef8688fc52242ff83188,2,0,0,5.0,0,0,1,0,632.711967,1
0a06505af59b5729b30ed47b9173fed3af1da356,6,2,0,45.0,0,17.368787899999994,1,0,158.1283772,1
0a06505af59b5729b30ed47b9173fed3af1da356,2,0,0,1071.0,0,0,1,0,628.8988952,2
1bd6dafee4dad9bf36019289e6ae6b3bf7b216cf,1,0,0,nan,0,0,1,0,632.316209,1
00e04200534dfe1e5cbb3d90941a31f57dc6dafa,1,0,0,nan,0,0,1,0,631.454965,1
0af6838025ab7be0a14f29311d35ae95333ccf52,4,4,0,95.0,0,165.998,1,0,561.621,3
26ef4020e935025f8d664f8fd806b1ef19ccdd3c,5,2,0,7.0,0,17.180112000000037,1,0,632.733469,1
4b6294b4e8cc29281bc7141d379239bc16e5b8c3,3,0,0,11.5,0,0,1,0,632.788994,1
073a7831da4073dc584d945032377aafd09c95bb,1,2,0,39.0,0,177.03464800000012,1,0,627.100227,2
530ce4ba689c0b4ffa7f40e38f6ea4b1cfd4f854,5,0,0,54.5,0,0,1,0,632.852933937,3
d55c692d60705e1a5377b5b38084555f0fc169fd,7,0,0,148.00000000000003,0,0,1,0,632.641,1
757ef7f7c201084e08316971b107471cb9dc8ce3,1,0,4,nan,81.01959799999997,0,1,0,575.779075,4
3d83c9d9a5bfaa08cc343580fb7f1b58d05a6bc7,2,0,0,1.0,0,0,1,0,632.661,2
1bba44919dde24548d053b49ba1dc56fcc56bd9e,2,1,0,102.0,0,16.842581999999993,1,0,627.933404,3
7a0061dcb37546c9910d46d2bdd04454863fe63e,2,0,0,1.0,0,0,1,0,206.880016,1
7a0061dcb37546c9910d46d2bdd04454863fe63e,9,0,0,28.5,0,0,1,0,425.906672,2
5cec7e00ccd874258a467a5c036763222363623d,3,0,0,947.5,0,0,1,0,625.54,2
d61da56835275f8d8fad1b8ef8f9bacedc208686,742,0,0,6.0,0,0,1,0,312.4911617,1
a82cde68c9e5bd32d8f9d0eca534d8355bbda329,1,0,0,nan,0,0,1,0,519.284537031,1
2c7f78ea6d81e1d927743c7c8b6cbc8a49b9e8be,2,0,0,1.0,0,0,1,0,632.642,35
419a64df94c4ac90b4732819ed994392f74fb42e,2,0,0,39.0,0,0,1,0,632.4,1
2db733ae1c554f1287fcc597d91f7c70357a35a4,2,0,0,11.0,0,0,1,0,632.822337,1
f2a64037b803f1713ed87147229b198722dc07b1,6,0,7,23.0,129.4766429999998,0,1,0,604.218975,2
1bcb9888db4739b559fb72fac7fd8c1849db09c4,3,0,0,93.5,0,0,1,0,632.568752,2
2e786dc81a25b51dd8cb3cea39975e9f587c7289,1,0,0,nan,0,0,1,0,422.43695149,1
a6bc669cca433f57c1cffa7bc1258746f79e17ec,2,0,0,0.0,0,0,1,0,632.518,1
e448afc07b1e98a7cc04d34ed459a9118bb50407,1,2,0,nan,0,84.25299999999993,1.375,0.125,632.3715,2
552d3bfed06330082e315c62300c18171b2397ef,2,0,0,144.0,0,0,1,0,632.6574447,2
1214922fefa8311a2930826ea81d1f17a553f648,1,0,0,nan,0,0,1,0,550.454999,1
1214922fefa8311a2930826ea81d1f17a553f648,2,3,0,5.0,0,633.283979,1,0,578.827979,3
d63d88da78f2544415e33f30b036d94e0944cc11,8,0,0,48.0,0,0,1,0,632.753607,1
03df0158c893d05275bc63c688934062206abfc6,2,0,0,30.000000000000004,0,0,1,0,632.714192,1
8d87b7787d5a434253a8a69647cc8252fbd80a14,2,0,0,31.000000000000004,0,0,1,0,632.714349,1
daaf66ee68525956d43e0d7548370ffab4089e8e,1,0,0,nan,0,0,1,0,632.727536875,2
1a8a35ce775ca1cdfc6e6c65b4ae66fa9f08450b,5,2,3,412.0,227.20507700000002,78.039256,1,0,632.575906,3
1a8a35ce775ca1cdfc6e6c65b4ae66fa9f08450b,0,1,1,nan,25.073779000000002,194.706169,1,0,187.0,4
38627b9f0ac0d1c0f27e0fc22d48071ded83f0d7,3,1,0,48.5,0,7.916999000000004,1,0,620.63377,2
38627b9f0ac0d1c0f27e0fc22d48071ded83f0d7,1,0,0,nan,0,0,1,0,247.000408,3
fdf1383fb485db0b9e663a61f0314458681ccc2f,3,0,1,161.0,73.0,0,1,0,559.553147,3
074877ac780ebdb6f8c68ac66c3cba78bdfe52a5,1,0,0,nan,0,0,1,0,632.6339,1
ea225f9e645e78ccf8f16f86c697561b8e8d68d2,3,0,0,9.0,0,0,1,0,632.806194747,1
219886d4af7b4bec6ce97493ed088805a18870dc,0,1,0,nan,0,15.250270999999998,1,0,282.250271,1
b6d43034be8cbc85587beac7dc366bca674ec39c,2,0,0,2.0,0,0,1,0,329.798352588,1
b6d43034be8cbc85587beac7dc366bca674ec39c,1,1,0,8.0,0,313.251557122,1,0,312.0,3
90eedc5602b7a1b7e3b46c656ee43d6fc3e8396e,2,0,0,404.0,0,0,1,0,233.788327,2
1f1ffda03279a083c2c0da2cac4ed7a29458b6c0,1,0,1,9.0,51.92549999999994,0,1,0,395.86967300000003,2
9d81a57b0fe74c40d0a2049a66bbe8568db4dc9c,1,0,0,nan,0,0,1,0,632.568004,1
0b12a50b47cf6298ac8503ef1181baf2cf266ac9,1,0,0,nan,0,0,1,0,631.786494,1
0b12a50b47cf6298ac8503ef1181baf2cf266ac9,1,0,0,3.0,0,0,1,0,632.711847,3
a9751b66cdfd4b548cc3bd7b3af18015271a4a6e,2,3,6,956.5,89.86354000000003,35.401722000000035,1,0,248.366553,1
a386ead40379c76ced50f27926647591c3890337,1,0,0,nan,0,0,1,0,161.716981964,2
a386ead40379c76ced50f27926647591c3890337,3,2,0,357.0,0,181.590267254,1,0,632.854076457,4
11feed6481ba83b08f709b48368d5168c4b63843,1,0,0,nan,0,0,1,0,413.216,1
f0986b0ebca6d00cb75ddee9aefd028a4a607a9d,2,0,0,25.0,0,0,1,0,632.661,2
5f553e5882a75aa8d4988bf7009f8c03c0407032,2,0,0,2.0,0,0,1,0,452.976,1
5f553e5882a75aa8d4988bf7009f8c03c0407032,2,0,0,275.0,0,0,1,0,240.12100000000004,2
5f553e5882a75aa8d4988bf7009f8c03c0407032,1,2,0,nan,0,403.16600000000005,1,0,619.0590000000001,4
c116e668f37afee73228a5ec55b4739735686ea7,154,1,0,5.0,0,22.79000000000002,1,0,632.566,2
a4f9904af0a043471e8f56fdd8b99f891c386e5c,3,0,0,176.5,0,0,1,0,632.301,1
a4f9904af0a043471e8f56fdd8b99f891c386e5c,1,1,0,nan,0,607.9019999999999,1,0,607.842,2
a4f9904af0a043471e8f56fdd8b99f891c386e5c,2,2,0,7.0,0,523.623,1,0,523.602,3
a4f9904af0a043471e8f56fdd8b99f891c386e5c,2,0,0,23.0,0,0,1,0,594.52,4
a4f9904af0a043471e8f56fdd8b99f891c386e5c,1,0,0,nan,0,0,1,0,291.371,5
eecf17309a96247bec6ae6a577343214bd369434,1,0,0,nan,0,0,1,0,170.399954,1
eecf17309a96247bec6ae6a577343214bd369434,1,0,0,nan,0,0,1,0,462.40054399999997,2
b4ddc62f358202214f94dcdd4e1bd08bc36f6ccc,1,0,0,nan,0,0,1,0,106.747038,1
c1f3da0bff556a7cfb8568e087c4326479e486f0,1,5,1,nan,2.1260000000000048,260.34900000000005,1,0,632.734,1
58084ddb9c84af62b122c540b376ce062287d57b,1,0,0,nan,0,0,1,0,632.536493,2
d7ed3fd2920296ce3a6a22e7c590751c1286cc9e,2,0,0,13.0,0,0,1,0,376.804671,1
d7ed3fd2920296ce3a6a22e7c590751c1286cc9e,1,0,0,nan,0,0,1,0,255.87605400000007,2
4d1455f4cb11513185587a6e95d45996fe398fd1,1,1,0,nan,0,187.60152,1.25,-0.25,456.599689,2
4d1455f4cb11513185587a6e95d45996fe398fd1,2,35,10,57.0,439.0965,88.30550000000011,1,0,534.953,4
4d1455f4cb11513185587a6e95d45996fe398fd1,1,1,0,nan,0,501.38149999999996,1.4375,-0.0625,497.0,5
88dc4dfbe9b65396b06fe82ec29952f92a236382,6,0,0,45.0,0,0,1,0,632.675349,1
88dc4dfbe9b65396b06fe82ec29952f92a236382,3,0,6,3.5,218.31608999999997,0,1,0,574.331,4
d1f2d29e593f7d179acd6a24089d7c4b14134c93,4,0,1,23.0,120.501692,0,1.125,-0.125,632.761172,1
4bfa3a0dbb9729176d1694ad3aa36203ced3affc,1,0,0,nan,0,0,1,0,632.7731114,3
4bfa3a0dbb9729176d1694ad3aa36203ced3affc,1,0,2,1.0,48.7836247,0,1,0,580.1597152999999,4
b67c981525811df6c41cc28a85f4cb4d0527d7ae,4,1,1,4.0,19.0,27.107249000000024,1,0,633.0,1
f96269a3c49020a6495c52bd73f737c4591bf2bf,2,0,0,47.0,0,0,1,0,469.641425305,1
f96269a3c49020a6495c52bd73f737c4591bf2bf,1,0,0,nan,0,0,1,0,163.00867440000002,2
0d09a948552e165f656986894ae42b8d06a7ed23,4,0,0,110.0,0,0,1,0,632.76678,1
617c5ae0cf5a172605d1dca7c7c2f7f7094b66d1,1,0,0,nan,0,0,1,0,632.743999,1
9318c123c8d9d32b615f4e04f9bc1b8a0d6cc0be,1,0,0,nan,0,0,1,0,632.61038,1
8dbb44d43a07a1c433ea669fbd2db2c4b26e4abd,5,0,0,51.0,0,0,1,0,149.72,2
c591f55170a5871a267a7cf1aa760494d1ace784,3,1,0,70.0,0,10.222000000000001,1,0,632.641,3
2b5b43a486f93e4107be6fd948fc31718477bb12,1,0,0,nan,0,0,1,0,632.567041,2
6eeb188280b953395479a43bc02ddc200b8378e1,6,0,1,73.0,216.0,0,1,0,632.777099609,1
3d4d372870690b6ab76ae20650f02b7c77fee915,1,0,0,nan,0,0,1,0,632.666666,1
cf99c3bdf1b210e0420d6f9378272c95fe8b8b00,2,1,0,29.000000000000004,0,111.94200000000001,1,0,632.561,1
1f5b20f107a9a239e3f2339130bbea1ccc6f11a6,2,0,0,60.000000000000007,0,0,1,0,140.09099,2
1f5b20f107a9a239e3f2339130bbea1ccc6f11a6,2,1,11,74.0,384.253775,155.991752,1,0,632.737996,3
c95a015b7fd5793d27b92c71eabdca845f367203,5,0,0,75.5,0,0,1,0,632.5,3
aec78261f054da3c10c9690637f665e185833f4b,1,0,0,nan,0,0,1,0,632.570281,1
5a8a11b8acf58c12755380de57859d20a5f8f86d,1,0,0,nan,0,0,1,0,632.657,1
0847172f0a9e48a6c601053a6bee97395c029773,1,0,1,149.0,144.637,0,1,0,632.769976,1
2999c8ab2ffc438ca02f31636b7cf89c19ef3f9c,1,0,0,nan,0,0,1,0,632.668773,1
2451aa80588522093fa9e044298ce3c13e2273b1,4,1,0,69.0,0,13.65073055800002,1,0,428.523567521,1
ffb45f66e7b79131a5307ad0cffc0fc4f3414cb4,1,0,0,nan,0,0,1,0,109.733786,2
b5afbae2d68bdaeff88c9acf640ae59a7878cfaa,1,2,0,nan,0,79.740983,1,0,632.537987,1
2438397db3d9bc5eafb232b63fbf7d82b8a7c92d,1,0,0,nan,0,0,1,0,632.574535,2
afaf53e0b376105a8bfbc8480008768666c97051,4,0,0,291.0,0,0,1,0,227.21999999999997,5
afaf53e0b376105a8bfbc8480008768666c97051,3,0,0,17.0,0,0,1,0,155.779,7
afaf53e0b376105a8bfbc8480008768666c97051,1,0,0,nan,0,0,1,0,127.00100000000003,8
143453c19d1e3570343783c452cff4aa341ae305,3,0,0,132.0,0,0,1,0,632.712968,2
32bf768cbe40b4a7331532d58e3433b6c7df1dba,2,0,0,257.0,0,0,1,0,632.861,1
73f14aec349ab1dad9bbdd0870f73e99b954eda4,6,0,0,15.000000000000002,0,0,1,0,632.162,1
4cf89be7613210dd62b516cd1f7c706454197779,2,3,0,65.0,0,74.498516,1,0,632.719745,1
88e43e53b4ac1a020b437d65ff6efcfa9eafcaa5,1,0,0,nan,0,0,1,0,632.54,1
bc932bff9465da8072dc5a48c153799c4cd02d07,1,0,0,nan,0,0,1,0,223.447318,3
bc932bff9465da8072dc5a48c153799c4cd02d07,5,0,0,103.0,0,0,1,0,409.24533599999995,4
ab66a10ac3e90e3d07e1d02af56e799edc99edf0,2,0,0,167.0,0,0,1,0,591.794529,2
a2e4ad8df61099462b04c2c9aad02e97ecd3a579,2,0,0,1662.0,0,0,1,0,236.226998,2
0de395ebe591d46c850c8abe21c13029dbe20bed,11,1,0,24.5,0,7.362210999999974,1,0,631.797625,1
0de395ebe591d46c850c8abe21c13029dbe20bed,8,0,0,20.0,0,0,1,0,572.027176,3
bb5d172ade3e65a283f0edcb4e1dee1c35d6be6a,1,0,0,nan,0,0,1,0,194.7852446,1
f7a1e8762df3ade668a68877c5e927068490f939,4,0,0,941.00000000000011,0,0,1,0,162.9597002,1
f7a1e8762df3ade668a68877c5e927068490f939,12,2,1,27.0,320.0,236.8730625,1,0,632.8166621,2
15fef4a3e8ecb6ebf47a93b3867eaad84c0bf6dd,112,0,0,37.0,0,0,1,0,632.7527232,1
15fef4a3e8ecb6ebf47a93b3867eaad84c0bf6dd,3,0,0,11.5,0,0,1.25,0.25,595.9234384,2
8559935cd8a1fe23088ceb092bb36a5d853fa11f,3,0,0,347.0,0,0,1,0,618.824529122,2
594527bd5c8f133f2e7d590defe7a4101e693740,1,0,0,nan,0,0,1,0,632.24,2
36d33926a876928786a0ff21095fb37353697672,1,0,8,nan,104.8595489999999,0,1,0,625.008344,2
dfc23f1021a6fd1e0addd5aa0ae9f821e0d230f6,1,0,0,nan,0,0,1,0,155.933808,2
d3cdf0ab08130fd955ec8ae964591cc382fc5262,1,0,0,nan,0,0,1,0,632.834745928,1
d3cdf0ab08130fd955ec8ae964591cc382fc5262,4,0,0,1.0,0,0,1,0,291.278504807,3
d3cdf0ab08130fd955ec8ae964591cc382fc5262,5,1,0,8.0,0,286.0,1,0,632.614399,4
0d8b04aeb841247b1048130328388fe1b4389a65,3,0,0,6.5,0,0,1,0,390.614599,1
0d8b04aeb841247b1048130328388fe1b4389a65,1,0,0,nan,0,0,1,0,111.723138,2
a94d5ef8a6893477d7fb908cf6f88eadca574f7a,2,0,0,231.00000000000003,0,0,1,0,357.581279773,2
0f36dbb8aec095dbf94345d0f1b7565a359187c5,2,0,0,84.0,0,0,1,0,632.619,1
1cfe8a696b0306afff711f3230cbc1543572a42c,1,0,0,nan,0,0,1,0,632.750424,1
310132ee8d76dbe47cce8bbba05eccb1e97a37e7,1,0,0,nan,0,0,1,0,632.638,1
260e9881685493643a3274fd98c7f1ce7c8f2e2c,1,0,0,nan,0,0,1,0,632.630952,1
92be6909033c6b74cd1bf4d6a87bf031cd9b6088,1,0,2,363.0,15.623014999999953,0,1,0,497.194986,2
2710fa16e99fcdfdb9b304a68b40f1bb727ddec3,1,0,0,nan,0,0,1,0,632.521,1
3d63c3cbfbce55c3c20dc1c784ee39f3ed2b1838,2,0,0,0.5,0,0,1,0,563.166642622,1
94169eb89ecdd8d95a6c0d56648e71afa2ddabde,2,0,0,6.0,0,0,1,0,632.524116,1
c548f74632db4d37872bf91ef8c4ff56d38e9ae2,1,0,0,nan,0,0,1,0,466.997272,2
7acbc1d28c28c169025dfb3e0bd9afbd0e5458d0,4,0,0,81.5,0,0,1,0,355.738006592,1
7acbc1d28c28c169025dfb3e0bd9afbd0e5458d0,8,2,3,10.0,702.40300226196,107.811004639,1,0,452.50201416,2
69efdb74be98e595af584ec16841392b1c8b8853,3,2,0,39.0,0,27.7325,1.375,0.125,374.3035,1
69efdb74be98e595af584ec16841392b1c8b8853,1,0,0,nan,0,0,1,0,258.3795,2
73bc31371a4d3410e546b9f93bd033427485c238,5,6,1,120.00000000000001,8.463198000000006,125.4714489999999,1,0,632.839256,1
855d232700d2e266c03e332ce8568f9cfefc6141,1,0,0,nan,0,0,1,0,632.721,1
1ad63914437ff0e5266bb601c556f383768cf89d,2,0,0,10.0,0,0,1,0,512.808227539,1
1ad63914437ff0e5266bb601c556f383768cf89d,1,0,0,nan,0,0,1,0,120.074707031,2
62aa5bb99721e59e1dad9682e5ee86858194e809,1,0,0,nan,0,0,1,0,112.9265773,1
62aa5bb99721e59e1dad9682e5ee86858194e809,7,1,5,112.5,53.2676749,46.171411000000035,1,0,632.7218694,2
236cda27ec4a6a437cb0b7bf6da35e8989109057,9,0,0,40.0,0,0,1,0,181.661,2
236cda27ec4a6a437cb0b7bf6da35e8989109057,2,1,0,15.000000000000002,0,17.220999999999975,1,0,109.24000000000001,3
4fe85dfff611f5f613110456cb02c7eb9397f277,3,0,0,26.5,0,0,1,0,632.283508301,1
9dc7bee614ebf587f965b8924c8ffb4b814241b5,3,23,0,174.5,0,3378.4673900179996,1,0,629.353820801,2
9dc7bee614ebf587f965b8924c8ffb4b814241b5,1,0,4,2.0,705.69065690045,0,1,0,632.813476562,6
134cdff7ccff0ce2a45718d293eba067dd5ea232,4,0,0,55.0,0,0,1,0,632.506125,1
54f9978164c7ef132057f6605811eb2ab2938515,1,1,0,nan,0,107.36206054700001,1,0,632.472229004,1
012b00a1bfb789775518c74b1809fe6af4c98ff2,11,0,1,17.0,36.839,0,1,0,632.601,2
d44e19a2aac67c34e67a6d10af9325b8813ff494,2,0,0,406.0,0,0,1,0,632.691651,1
e08bfe9bf864efe72a8cb6b924a02db66cc6d7d5,9,0,0,27.5,0,0,1.125,-0.125,632.549752,1
38878c2f5739c7935a154abe6204e83bfb73e65f,2,0,0,289.0,0,0,1.125,-0.125,632.41625,2
f2df833b3b0ab43dfc0c1aa4d87f847a8898ffdc,1,1,1,nan,9.91,12.313483999999999,1,0,632.684248,2
4f3b2cc9f3030f5bada1d077095d8a5b84c252cf,2,0,0,191.0,0,0,1,0,632.571667,1
9902fdd6e0012d7a7631f1e7fe902f32d27b3c4c,3,0,0,145.0,0,0,1,0,632.875434728,1
c36eec95c1b6613d710aed4917b1ce418ad5c89f,5,0,0,16.5,0,0,1,0,632.599457,2
c36eec95c1b6613d710aed4917b1ce418ad5c89f,2,0,0,1.0,0,0,1,0,236.373245239,3
f56746b88fe8f55ab44390b99fd636a5adb2abce,9,0,0,69.5,0,0,1,0,632.999602148,1
d36b99a1a866fe21e3af6885c41089cf3e0de1fb,5,1,1,6.0,64.08400038149999,37.678015624999944,1,0,581.166015625,4
e1126eade6494d80431fa92d43a3aa470dce9148,2,0,0,52.0,0,0,1,0,632.813333,1
b738eef4aa82b55bf5b640a72ab1b438e191b6a7,1,0,0,nan,0,0,1,0,350.793277,1
960f8c1a3bac4b4904bd5c8837da34b243271c93,0,0,2,nan,199.28841199999997,0,1,0,365.0,2
344de9263ef2cdc0aed147c8230f686dc02bee1f,3,1,0,14.5,0,71.54,1,0,632.681,1
ba950def9b26e35536cecd976b90704e110c9d1c,3,0,0,1.0,0,0,1.3125,-0.6875,632.543196825,3
ba950def9b26e35536cecd976b90704e110c9d1c,5,0,0,1.0,0,0,1.0625,-0.1875,632.768761518,5
ddbe9af4ea903f96cb99a36f8bda7ec35b54b8fb,0,2,0,nan,0,123.08879600000006,1.75,0.25,608.034829,1
466500f8b5e6e4e4c746d77c8d32804cf09d94e8,11,0,0,71.5,0,0,1,0,632.712977,1
ff406f2a992924e1a5e61d8fff14ce2e26a62051,1,0,0,101.0,0,0,1,0,279.904282,1
82c3fa59c1d634d77119c02358aa0c04f05c2c1b,2,0,0,954.00000000000011,0,0,1.125,-0.125,595.9399999999999,2
2b61f20cb429a68c7072b5ae3a68f9d2b1afdda4,3,0,0,50.0,0,0,1,0,632.667052,1
eaf5a79063229093269e957b2f7e30c3779d3c9f,2,0,0,87.0,0,0,1,0,632.661,1
a7d0765c54d95326925455a92ee20489746b29bc,1,0,0,nan,0,0,1,0,291.371103,2
3257732b07ecbd308210bd66d515f08d3f8c4421,1,0,0,nan,0,0,1,0,632.8974786,1
2325cb8e3876cf87cbe12b2518587048025244dd,1,0,0,nan,0,0,1,0,632.882924,1
b96dc27f8229c757a804f6cb31bb6680bcce6f46,2,1,0,21.0,0,80.12299999999999,1.25,-0.25,632.682,1
2d170abaa3e7b54320906b88e1960914e3fb4be7,1,0,4,2.0,118.60407400000003,0,1,0,585.449762,1
2d170abaa3e7b54320906b88e1960914e3fb4be7,2,0,0,3.0,0,0,1,0,632.711916,2
2d170abaa3e7b54320906b88e1960914e3fb4be7,2,0,6,54.5,138.54060599999994,0,1,0,577.879739,5
2d170abaa3e7b54320906b88e1960914e3fb4be7,0,1,0,nan,0,600.41836986,1,0,597.0,6
7ca0d83afbee178658fffa70b505118bee3d14aa,1,0,0,12.0,0,0,1,0,442.53988592,1
84284f917c77334c211bc0fa63ee105c58fc7241,1,0,0,nan,0,0,1,0,632.659772,1
ff2cc412aced1d74b35728e5b0eb8b93d8b9fdc6,4,2,1,81.0,516.328787,562.0102850000001,1,0,546.772576,1
88b9e25e65bc787d2f142b10407d07b1dc9db34a,2,0,0,58.000000000000007,0,0,1,0,632.63138,1
71880991e9c224a5baada31976a91a47d7b848e7,3,0,0,26.0,0,0,1,0,259.161312,1
fc070c380641682a8bf68244ff7aea14dd7fdafd,1,0,0,nan,0,0,1,0,632.784874,1
f13f4f7b871d8f53da6687153ee06b414cd28882,0,1,2,nan,93.470001,34.915981,1,0,632.136999,1
f13f4f7b871d8f53da6687153ee06b414cd28882,1,0,0,nan,0,0,1,0,632.301,3
f13f4f7b871d8f53da6687153ee06b414cd28882,3,3,2,55.0,514.973,448.554,1,0,632.701,4
c10c5b5156755b41b53b5d79ec57462c50ac0cb6,8,0,0,1.0,0,0,1,0,366.159,2
13364c0f71a3944432aa3157eb76cf469be3b329,3,0,0,14.0,0,0,1,0,632.469162,2
446d379c20d2655a4dcc89bcf6d47fec204e768c,11,5,0,7.0,0,61.49995900000002,1,0,632.622515,2
c9f83dc0250afb9690045f815459e8e51defa4dc,2,3,1,119.0,19.91107599999998,30.111958000000016,1,0,566.199114,2
2572a742d588d8a95f49b84f5894e554299bfab8,1,0,0,nan,0,0,1,0,632.618784,1
b8c6400e9b12d1c6bd8e2b98137142c541dcf074,0,2,25,nan,329.16297599999984,527.035047,1,0,617.0,1
11640dd4d04d66b95d8c4c368cb39651711e3c68,5,0,0,24.0,0,0,1,0,632.668625,1
d6ae71dc36202eb870d767f160aafee1e032e1d6,3,8,16,470.50000000000006,569.1020399999999,39.10301599999994,1,0,632.688477,1
af97525db6e495bc502dad0b81125baff8c148b6,1,0,0,nan,0,0,1,0,632.696023,2
42f6556bb6e3e05b0cdd3e1e9a9ae5baaa88dacb,2,0,0,13.0,0,0,1,0,443.84132223,1
42f6556bb6e3e05b0cdd3e1e9a9ae5baaa88dacb,2,0,0,118.00000000000001,0,0,1,0,188.962437503,2
deaff9c661534726f6cd273da1dedd4a5c1aed89,1,0,0,nan,0,0,1,0,632.691833496,1
deaff9c661534726f6cd273da1dedd4a5c1aed89,2,1,0,23.0,0,77.751,1,0,256.074829,3
b49d2a9045c3902c968ae1fc74add5194ea0ccf1,2,0,0,34.0,0,0,1,0,632.620241,1
b49d2a9045c3902c968ae1fc74add5194ea0ccf1,1,0,6,24.0,448.509267,0,1,0,417.742769,2
70a5d9e0036491aadd537b403c24d54d477b89ae,5,0,0,96.0,0,0,1,0,632.8027155,1
70a5d9e0036491aadd537b403c24d54d477b89ae,1,0,0,nan,0,0,1,0,327.1385074,2
70a5d9e0036491aadd537b403c24d54d477b89ae,1,0,0,nan,0,0,1,0,204.0889727,5
fa636e175a600c1853fb2b21b2dea800dd1950bb,2,2,0,5.0,0,41.467913,1,0,630.703356,2
627eb66f5d64be22d139bb62b41fc0516858f75b,1,0,0,nan,0,0,1,0,632.579772949,1
bf16a8f9e119187ae54e07ebd1164c45b7a9acf5,2,1,2,38.0,78.16630400000001,88.63369599999999,1,0,632.600021,1
0bc56a2b38b4649a9c664c96173504b3a78f3105,9,0,0,1.0,0,0,1,0,632.621,1
1998ab2ffe18328595ff6ec1813d7a7d41602ea8,6,0,0,70.0,0,0,1,0,632.57691,2
70ecadfbcadaf82d2e270f4bee6336c52c5844f2,1,1,0,nan,0,86.415071,1,0,629.695052,2
5c4e7771626b4a764c9edd182487d1684f174c3e,1,0,0,nan,0,0,1,0,632.590748,1
a67ebcaffad70ef9729d36bde4bf74018ab8d2f5,2,1,0,4.0,0,0.9519692469999654,1,0,632.485498477,2
da2b13a439019f3ffe0ab59058a8224b6a50db74,0,0,0,nan,0,0,1,0,204.0,2
a537b23dc73ffa874ca5de4f5b60f532e61b90d6,1,0,0,nan,0,0,1,0,632.609523,1
