user_id,NP,NB,NF,MP,SR,AS,RL,TP,ES,session_no
3f75747a5f88d20558ca2452a7561bd403605239,3,3,0,156.5,0.0,1.0,106.162205,701.699601,0.0,2
251ff60eab39a028e103b2860f72a29d1513e136,8,3,0,53.5,0.0,1.0,648.003,701.701,0.0,2
251ff60eab39a028e103b2860f72a29d1513e136,10,0,0,52.0,0.0,1.0,0.0,701.481,0.0,3
81c60bc79064ae91b93553f09b677a273e977877,4,3,0,63.0,0.0,1.0,149.17407962,701.905781054,0.0,1
3de82874e6ead48fd0d1313241c1d14f40b060f6,5,3,0,111.5,0.0,1.0,73.652101,701.755745,0.0,1
c0064ad1b1b009e51d0ab2efd8d8262dbaa39f43,2,0,0,116.0,0.0,1.0,0.0,701.520080566,0.0,1
e3f5f6bcdb6a24ba96f4fb8c36920ee00d06eb11,4,0,0,215.0,0.0,1.0,0.0,701.78746,0.0,1
d4b98625ff23aba8f210079ed453825d4c089879,3,0,0,115.5,0.0,1.125,0.0,701.66125,0.125,2
054fa0c0a0ee7a1d9a39c7c8566e3ddc339e387b,7,5,0,81.0,0.0,1.0,107.062,694.861,0.0,2
f0f2541434f8e73607fb4309bc8e481861de7367,2,0,0,11.0,0.0,1.0,0.0,701.647549,0.0,2
04f21185acac4fc06c57dcccf5656e7e46c16665,2,0,0,11.0,0.0,1.0,0.0,701.658,0.0,1
7027d479e99e211e1e69aa78acfef15876e7e3db,3,0,0,936.0,0.0,1.0,0.0,701.701,0.0,1
7027d479e99e211e1e69aa78acfef15876e7e3db,3,0,0,7.0,0.0,1.0,0.0,701.581,0.0,2
8fa6f8bb84817275015936c7f1e021cd63c34d19,5,0,0,146.5,0.0,1.0,0.0,701.501,0.0,1
bbef9a254373e9414e22042ff11fbfa6198d3e61,2,0,1,79.0,568.0,0.75,0.0,133.810556,-0.25,3
82ea5a7f579399dc0c8d2d08164dda6f5c451346,2,7,0,3.0,0.0,1.125,90.535152,701.717606,0.125,1
128a756852c5b62c36dee3f58ad707827a96e21b,4,0,0,77.0,0.0,1.0,0.0,701.801,0.0,1
a84284b6a5d9eb3a5e65874743a17030f4aa54ff,2,1,1,42.5,70.0,1.0,36.0,701.845237976,0.0,1
f992d41b803d7603db8d577c3f2d8fa4e90123bd,2,1,4,22.0,380.0,1.0,5.950997,701.832902,0.0,1
af20290ebc9ee2ea77be39a9718bfe948558ee6d,2,1,0,94.5,0.0,1.0,0.718,701.718,0.0,1
da1b0a17d272826afc36cc70dd646e58dfc4b9de,7,0,0,23.0,0.0,1.0,0.0,701.811088,0.0,1
fb1981ef7afe8bda2c454014aa1d51ae401a427a,3,0,0,25.0,0.0,1.0,0.0,700.365458,0.0,3
fb1981ef7afe8bda2c454014aa1d51ae401a427a,3,0,0,583.0,0.0,1.0,0.0,701.70758,0.0,4
fb1981ef7afe8bda2c454014aa1d51ae401a427a,4,1,6,25.0,53.265155,1.0,13.05121,670.0,0.0,7
42cd509a001af9df81a5783c2e852c4d5b51f736,2,1,0,1.0,0.0,1.0,250.035215,701.701088,0.0,1
42cd509a001af9df81a5783c2e852c4d5b51f736,2,0,0,71.0,0.0,1.0,0.0,688.254694,0.0,2
384ad0614181c88f14fb8a458e6e81751c8ccce1,6,0,3,29.0,330.400708552,1.0,0.0,701.828485861,0.0,1
edad4e990880a346c2d9d71444e39706e6a214d0,10,5,2,13.0,446.591912,1.0,502.664429,701.697947,0.0,1
6a5180fbdf8863ecc4563a618ed2914f519a0ff1,9,2,0,47.0,0.0,1.0,12.622753,701.717287,0.0,2
6920cd50775db29cd563a38520c3c61ed6b1f33a,7,0,0,21.0,0.0,1.0,0.0,701.514118,0.0,1
a978f9f0d39ec4f77570e7d1446a052454ee51fc,1,0,0,23.0,0.0,1.0,0.0,701.727294922,0.0,2
e9b19dbc06ac193c0a30b37e7a6688e4d8041d9c,4,3,1,30.0,297.813901,1.0,259.995146,701.100408,0.0,1
329738f6b0fa13c6db50f49b30ab1dbbddbf90e9,21,15,1,101.0,525.0,1.0,653.246,547.0,0.0,2
329738f6b0fa13c6db50f49b30ab1dbbddbf90e9,6,3,0,107.0,0.0,1.0,47.36,227.639,0.0,3
591235c04bdfb6411a32f4fe0e6a3b91f777674c,3,3,0,24.0,0.0,1.0,324.0738547,318.9933538,0.0,3
7e9b9ced9d0ab115a1f8dba6b1eb65fa6c10bcde,6,3,0,21.0,0.0,1.0,101.303,701.641,0.0,1
9cdfb747b12e93e9203a18613afc840868f77308,1,0,0,30.0,0.0,1.0,0.0,701.7167491,0.0,1
c916018de0414bff95c6747516ae8d9ba74df2b7,1,3,4,13.0,177.036645781,1.0,70.864549634,701.811555229,0.0,1
5fc04a82a8ae8fb9a71f1ee540b526934c4f9d66,4,6,0,434.0,0.0,1.0,317.986,701.718,0.0,2
2301b78a1721fc22923b603a10d1947a13706a80,4,0,0,86.0,0.0,1.0,0.0,701.64,0.0,1
728a37482d53dec3ba6dd9590ef58b2339a6bcba,5,5,0,291.0,0.0,1.0,127.561201138,701.910559147,0.0,2
eacf122a5ed33be54dd5ecdeded7a32b517455c6,10,17,17,57.0,185.46,1.0,266.54,701.72,0.0,2
11e47672823ce8ab05450e8de58fadb429af7f1f,5,3,13,33.0,487.017671,1.0,64.126144,701.667641,0.0,1
531e760be697f2c2894de7875e98869c5dee615f,3,0,0,583.5,0.0,1.0,0.0,701.621,0.0,1
b5865863c129e37697db6b95d9e0373ef8a6c190,8,1,0,87.0,0.0,1.0,16.65746,701.603151,0.0,3
78862343689b65f79b697ba99a41ec09d7d31a52,2,0,0,879.0,0.0,1.0,0.0,701.597723,0.0,1
9cbed25846c761f94e8e7bfb30957acfea4f1235,5,10,0,131.5,0.0,0.75,568.862275,700.870036,-0.25,1
02e6cfd1148408dbc8bc206634c72dc5547cb36c,7,2,0,43.0,0.0,1.0,9.318638,701.668004,0.0,4
c508554f97351b715251c6ffe3df0f9357e5317d,2,0,0,330.0,0.0,1.0,0.0,701.358784,0.0,1
b7ad5867de74c4d8bb444c264a622c7233befe8a,3,0,0,49.5,0.0,1.0,0.0,701.56,0.0,1
7e3ed81fa1a2699cb715efe464190f48d76b0d9c,2,0,0,68.0,0.0,1.0,0.0,701.819406,0.0,1
5f1471a3b27803a67b5d3d21d3b2839735680ccd,18,2,0,11.0,0.0,1.0,60.81292,700.913911,0.0,2
5f1471a3b27803a67b5d3d21d3b2839735680ccd,4,0,0,1.0,0.0,1.0,0.0,701.750133,0.0,4
029326178fcccb0a602ab82610805ddc95cf30d5,3,2,10,209.5,190.927669014,1.0,139.038271649,701.846078613,0.0,1
4d1948d778ad6645e3231b0fb6881d81fe2795a5,4,0,0,65.0,0.0,1.0,0.0,701.802560671,0.0,1
5ceea1f7a2f6f8b32aaa08d3de210b2d4c3226e7,3,1,0,118.0,0.0,1.0,578.470813,630.695184,0.0,2
cd920b38f3f00e9c5bcaf7cec781f0259b2112f1,2,3,10,93.5,611.8486583,1.0,114.317813,552.0380323,0.0,1
12be256fc72900e3fd6fff6e5ed7c89fcf49c453,15,0,0,165.5,0.0,1.0,0.0,701.628179,0.0,2
1a7661fa454863fd46246abc40bb80c810c31140,3,0,0,29.5,0.0,1.0,0.0,701.751642121,0.0,1
3324019c6cf7e9245ddc0867e9ccf75f8edb9f1c,6,1,5,138.0,87.978,1.0,102.061,701.301,0.0,1
ac879ebc46dd00ac7ab3fbadae59a844239dc0b9,2,0,0,33.0,0.0,1.0,0.0,701.804532161,0.0,3
5f6c14c60fd83b535f46cf1e6f2526b19fd40577,17,2,0,114.0,0.0,1.0,119.62,698.34,0.0,2
864a001427f121b08db89a79c8e8fc3c4d6750f8,3,0,0,3.0,0.0,1.0,0.0,701.503015,0.0,3
6fee3aea09513e4add6a99e3b9524041f8965f85,5,0,0,1063.5,0.0,1.0,0.0,701.86104,0.0,1
2987edc6f370aec12ea9e1babb74db375a5e7ba9,7,0,1,175.5,637.964127,1.0,0.0,701.801519,0.0,1
e0e3bd3ed77ffda6597ec160e6824e0de34fd5fd,4,0,0,58.0,0.0,1.0,0.0,701.597,0.0,1
c82ef1f3fc3561d589eb31138448004bc19d068a,7,1,1,18.0,21.767031497,1.0,12.696770512,701.739407341,0.0,1
5afa5ec63d723c6ec7a7ad256dda30c7ef437188,19,1,0,12.0,0.0,1.0,7.956496,701.829352,0.0,1
230ac1cc44cfd792a8d0c8728d0e670afc092536,7,0,0,28.0,0.0,1.0,0.0,701.558375,0.0,1
142487f4a63dcf2bca383af4634e1ddfe54e38f9,8,5,2,153.0,64.828740906,1.0,286.174179791,701.723691392,0.0,1
e8a9ebdaf16de166b4b027021a98f541f8ff3fa3,4,0,0,164.0,0.0,1.25,0.0,475.2115,0.25,2
63b406fbd430de9d5fcc3345913fa9b2a20f294b,13,0,0,8.5,0.0,1.0,0.0,696.832776944,0.0,2
19e610e23d429e3f9463769bf5d7776c0ce74dba,6,10,0,231.0,0.0,1.0,248.092608281,701.94282668,0.0,2
19e610e23d429e3f9463769bf5d7776c0ce74dba,1,1,8,98.0,191.274464107,1.0,519.742822332,519.0,0.0,4
3cc2cf8526167c0dc9ad952863e22ce8eb4dc38d,2,2,3,15.0,495.269662,1.0,59.506755,701.602539,0.0,2
2c193dcc799558862dbb79388b09ac1f885005d7,15,17,9,88.5,73.917,1.0,503.273,701.665,0.0,1
2c193dcc799558862dbb79388b09ac1f885005d7,1,2,35,5.0,1486.78,1.0,563.101,701.581,0.0,2
2c193dcc799558862dbb79388b09ac1f885005d7,2,1,0,126.0,0.0,1.0,454.42,689.701,0.0,5
2c193dcc799558862dbb79388b09ac1f885005d7,2,3,0,85.5,0.0,1.0,52.663,558.661,0.0,10
e69138ecf5cac99799a74fc14633964988fe0cdb,3,5,0,531.5,0.0,1.0,114.772695,701.701678,0.0,1
8859885dc63fe82a3db05172c89d6e84ee142d8b,11,0,0,20.0,0.0,1.0,0.0,701.756961,0.0,1
332c15d67c5a811610f76b753894fdf6779bd246,8,3,0,13.0,0.0,1.5,81.598,701.82,-0.5,1
332c15d67c5a811610f76b753894fdf6779bd246,3,1,3,2.0,386.776,1.75,89.222,665.097,-0.25,2
2384710398e322261d24cf3bde0734cc0d871743,2,0,0,2.0,0.0,1.0,0.0,701.568594,0.0,3
4043e96d757f69b36fe1b3211f99ad25d0c08352,15,4,0,10.5,0.0,1.125,54.739255,700.396422,0.125,1
ea69a017890d3da37e5baff09d06c12ba64776df,2,8,0,18.0,0.0,1.0,219.328983465,591.599856421,0.0,3
3eb24b3812e1f60a06f2e0c77c39fd7faef6db9e,3,0,0,40.0,0.0,1.0,0.0,191.981208,0.0,4
8db269c741c5b99fd68fd3c307221180fd0c88aa,3,0,0,4.0,0.0,1.0,0.0,612.770629883,0.0,1
35634b895cbff506d506b6e658dc6110ff19a597,2,1,3,5.0,53.518582,1.125,45.578057,701.832795,0.125,1
82c7e41746baaa4845adabe998f39f87e8a1dbde,64,9,1,4.0,7.99,1.0,96.4632471,640.0511375,0.0,2
74dd72e62a81ebde73eba3bf15fa19d6550c88f8,2,1,0,30.0,0.0,1.0,40.293333,701.882675,0.0,1
91bcc941397436e654d61f62388f3a496ec76cf9,3,0,0,6.5,0.0,1.0,0.0,701.899925141,0.0,1
bb88c4927cefee6843b1680ae15b05689612935b,5,2,0,58.0,0.0,1.0,21.517311,701.610614,0.0,1
17da056668b450d53541ba2d051fbf6a56483bd4,2,0,0,70.0,0.0,1.0,0.0,197.179595947,0.0,1
17da056668b450d53541ba2d051fbf6a56483bd4,2,0,0,268.0,0.0,1.0,0.0,504.836975098,0.0,2
1b9011a362aa1e344a0af6062460d1c95b49ec5b,3,0,0,13.0,0.0,1.25,0.0,701.537473,-0.25,1
2387f600c2f9e10fd696a9853e767903d65ef7bf,2,0,0,17.0,0.0,1.0,0.0,700.611834,0.0,1
d70cda3942b2f2e1c5dcb175f977495a3f535763,3,0,0,13.5,0.0,1.375,0.0,701.674036,-0.125,3
fc06a0b2c0e555c770d336f5e7f92a61d3c83cd7,2,0,0,0.0,0.0,1.0,0.0,701.711114773,0.0,1
19f835223e95dc3d66b0feb3a8f82bca697b6b2f,9,0,0,1.0,0.0,1.0,0.0,129.486521,0.0,3
47e7a0fb5362bf0f1122167d33bacd781eaea482,3,9,0,142.5,0.0,1.25,199.547931,701.618075,0.25,1
d23996d9e88717193a406bd82ab8da9d3db303b6,2,0,0,3.0,0.0,1.0,0.0,701.058143,0.0,3
97a5acc0ac3c6cf38a96c1321e310de52a5ce324,5,0,1,137.5,657.0,1.0,0.0,701.868333,0.0,1
f8560b5e9dbe5bd6ae2f6a75a2dca849278c8125,7,2,0,139.0,0.0,1.0,135.920702,701.568888,0.0,3
f8560b5e9dbe5bd6ae2f6a75a2dca849278c8125,1,0,0,26.0,0.0,1.0,0.0,193.52585,0.0,4
1e3ee6bca2437bd6ceb7fd5a147ff8cc925a9de2,11,1,1,16.5,7.40739,1.0,4.394369,701.546477,0.0,3
eb3f9d7b3e08f7181a1314154e282b86759c1cdc,6,0,0,26.0,0.0,1.0,0.0,701.708506,0.0,2
d9f97932dcfeaa0a627f65363e0ccdafcf4ddaf3,2,0,0,80.0,0.0,1.0,0.0,701.501109,0.0,1
8717e0eb6d853c14431815975d7ba3e2cb98560f,3,3,0,125.0,0.0,1.0,50.106983,668.403491,0.0,6
8717e0eb6d853c14431815975d7ba3e2cb98560f,2,1,7,768.5,183.733,1.0,701.681,701.681,0.0,8
fd716662eb51a5446678e53d7477c047624ebbee,9,7,0,5.0,0.0,1.0,126.37764,189.852823,0.0,1
8ca5eb9a6750dc9519d9293beac8949ec6a63c76,3,0,1,156.5,468.0,1.0,0.0,701.719726562,0.0,1
8ca5eb9a6750dc9519d9293beac8949ec6a63c76,2,0,0,255.0,0.0,1.0,0.0,701.648620605,0.0,2
4554e364a07b6bd0aa53bdba07189e04f44c0bdb,6,9,3,8.0,6.52,1.16666666667,176.039,701.916,0.166666666667,1
5923c3132f6acfa03e0d226c307ca1e366dae92e,2,2,0,41.0,0.0,1.0,45.635635535,202.522716301,0.0,1
4ef7ed7342fde8061d8d880727cbbfcfc2b9f8eb,2,0,0,122.0,0.0,1.0,0.0,429.595336914,0.0,1
c09373d6008daa66b1e2f3d3a396434e30c58ffc,2,0,0,250.0,0.0,1.0,0.0,701.56728,0.0,2
8b00f3632aceaae433a938565454cec364c4e023,20,0,0,47.0,0.0,1.0,0.0,692.777941,0.0,1
c4e0f3010cd280f9447e44d9097bef715635747d,2,0,0,3.0,0.0,1.0,0.0,701.589428,0.0,2
334bb03bf08b0fbdf0f38c2c044568c0885b134a,8,1,0,63.0,0.0,1.0,3.28133511543,701.600341797,0.0,1
02664d26629a65370d9428effe3bf352ca2be7fa,4,0,0,200.0,0.0,1.0,0.0,701.902557645,0.0,1
a805068d9e61e159975cc0d58860d270ad475ae6,3,0,0,623.5,0.0,1.0,0.0,701.348344,0.0,1
a805068d9e61e159975cc0d58860d270ad475ae6,6,1,0,187.0,0.0,1.0,22.181,701.74,0.0,2
c5698b5b26a9bfd0b7c56a47d8b0bc22f5812e15,5,0,0,12.0,0.0,1.125,0.0,701.512144,0.125,1
99a6f49be5b113aac5e83e4aeda71c7e2d8c9d23,8,0,0,184.0,0.0,1.0,0.0,701.501,0.0,1
ed9e349068e09d7db4a02ca71c007be9df759dbd,2,0,0,2.0,0.0,1.0,0.0,115.380878,0.0,1
b2adffbdeabb34530b9026d2dde0beb2b6389c73,1,1,1,1090.0,525.553536654,1.0,2.366516113,701.662719727,0.0,1
b206357b246a82fb0dca672336aeacedb9cd914a,3,0,0,541.5,0.0,1.0,0.0,550.035163879,0.0,2
fa133e979946373136eb898af04895f0179729d1,3,0,0,378.5,0.0,1.0,0.0,701.611473,0.0,1
fa133e979946373136eb898af04895f0179729d1,3,4,0,51.0,0.0,1.0,63.323,559.721,0.0,4
fa133e979946373136eb898af04895f0179729d1,5,0,0,23.732561,0.0,1.0,0.0,445.201,0.0,5
fa133e979946373136eb898af04895f0179729d1,4,3,0,550.901788,0.0,1.0,11.861,256.341,0.0,6
549e3c10782d1f7c07c76081cca9e53299d59bb8,4,3,0,104.0,0.0,1.125,46.049523,701.402848,0.125,1
a111176b56ed4a8e4aa68fa5f60b137e294e26bf,9,0,0,18.5,0.0,1.0,0.0,701.590929,0.0,3
e3427be0cc056837fee274ae4a84e431b3cedf2c,3,0,0,103.5,0.0,1.0,0.0,701.791748047,0.0,4
4ae8a653bf316c949d9cefe3b2cc8e08dce4e402,3,7,0,53.5,0.0,1.0,95.482,701.72,0.0,3
b64f0ed275963978e055129deb63f5e72363442b,3,0,0,74.0,0.0,1.0,0.0,699.601899,0.0,3
da6891015775002443f63ef0ddabfa9109e302cf,2,0,0,3.0,0.0,1.0,0.0,701.581,0.0,1
fc02c7e8918b329eb30b1833b69f479b64502659,2,0,0,343.0,0.0,1.0,0.0,701.614,0.0,3
9acb9a6d572474c5e43b55baee7ef2b3a9d0b42b,2,0,0,89.0,0.0,1.0,0.0,701.743283,0.0,1
5c4001fabc91239188c948332d9eeb704c0e431b,2,0,0,515.0,0.0,1.0,0.0,134.924071,0.0,2
5c4001fabc91239188c948332d9eeb704c0e431b,12,5,2,83.5,45.378,0.75,196.303,701.761,-0.25,3
8594fb103643c2b715d6d8a36a7f273145325571,3,0,0,62.5,0.0,1.0,0.0,701.742,0.0,1
9db12e378e1d8bbd2d3e513caeca12daa527ce4f,9,2,0,57.5,0.0,1.0,32.922,701.641,0.0,2
ee87ff841bc90529084abfb602c0c56494621084,2,0,0,27.0,0.0,1.0,0.0,701.825328,0.0,1
ee87ff841bc90529084abfb602c0c56494621084,12,1,3,11.0,134.595261,1.0,38.300136,701.667641,0.0,3
4d9b4d28d925cfdb60cdbe7e0f4685b200ffe640,15,12,0,20.5,0.0,1.0,499.027182,701.672688,0.0,4
cc3a27850e5f53a900cbb8510c040ed091f8ea1c,5,1,0,30.0,0.0,1.0,25.869024,410.840272,0.0,2
cc3a27850e5f53a900cbb8510c040ed091f8ea1c,4,5,0,107.0,0.0,1.0,82.488343,290.656326,0.0,3
aef2a65cb2e2a855db059bbd37bc30f733fc46a2,3,0,0,103.5,0.0,1.0,0.0,701.867397255,0.0,2
c43999cb5ef66a6b703d976882b3c33f24141fb1,14,3,0,23.0,0.0,1.0,15.959,701.74,0.0,2
0aab7ee964e79778514a4ed2d61d37ea96b5607f,3,1,0,418.5,0.0,1.0,65.10289,103.71133,0.0,1
f90fe8290f55aa7b3e4d623aff4c1270d61aac41,3,0,0,38.0,0.0,1.0,0.0,701.322,0.0,1
882ec5ce894a5dd406c882e08c7c053824ab319f,4,0,0,34.0,0.0,1.0,0.0,701.67665,0.0,3
608dfc3daae5da66bae8b7a22d3e2018e7dd14f4,5,1,0,7.0,0.0,1.0,27.864426355,701.95430516,0.0,2
1f00833fd04789173a35bc90940455ea49f30004,1,0,0,69.0,0.0,1.0,0.0,597.402,0.0,3
e89e9fe9e7e11475170fba92fc316751e35ce244,7,1,0,46.0,0.0,1.0,70.960544,701.707075,0.0,1
04fdbc682f36504081e8a9fa85e23b4949499734,2,0,0,1.0,0.0,1.0,0.0,701.764,0.0,3
09a56d5958be96938658f7a98117e1cb5bab03d6,2,3,3,10.0,80.477269,1.375,696.409096,681.640577,0.125,2
7672fe2d1b9099475af20a75c5350946c38daafe,3,0,1,11.0,603.703,1.0,0.0,668.0,0.0,1
3e6a95bc40db7fe553ff7b4d3d81db037f7ba634,2,0,0,291.0,0.0,1.0,0.0,701.653423,0.0,1
d17d9dfce932c70af9caa3f611d22d8314e2e922,2,0,0,32.0,0.0,1.0,0.0,701.729816,0.0,3
b79c819b3d12a9a105e0080ae5f46b93974dd1ab,10,0,0,107.0,0.0,1.375,0.0,701.42625,-0.125,1
1d6989025943f2a8ebb179828fd68f89f4c6d31b,26,32,4,96.0,27.437258,1.0,595.746178,701.757551,0.0,1
4c85a9ea7caf766bc5f5bdf319a8005f232c9b99,2,0,0,83.0,0.0,1.0,0.0,699.741,0.0,2
4c85a9ea7caf766bc5f5bdf319a8005f232c9b99,3,2,6,171.0,418.0,1.0,186.34,701.76,0.0,3
8a3135ef9a7dbdfa57fe3fc90c0fe1c126553158,2,0,0,113.0,0.0,1.0,0.0,701.544489,0.0,1
8a3135ef9a7dbdfa57fe3fc90c0fe1c126553158,1,1,0,0.0,0.0,1.0,35.0,107.10204,0.0,3
f235116b6755be479b7c828202b3b2bbba8c33ec,2,1,0,265.0,0.0,1.0,9.803093,701.706803,0.0,1
f235116b6755be479b7c828202b3b2bbba8c33ec,3,2,0,23.0,0.0,1.0,50.56132,701.662348,0.0,3
36638e7babb396587c43ac27bb5808767f3ca14e,2,0,0,47.0,0.0,1.0,0.0,701.625759,0.0,1
cc50c8672bfba39ce3c0bbeaf7871761fb72418a,4,0,0,58.5,0.0,1.0,0.0,698.699605,0.0,2
cdf7038b125784aa12f539fdc620be03bbfee806,3,3,0,19.0,0.0,1.0,45.081322,701.775407,0.0,1
8ade9179ca49ce20628a92f7363f7495b1ced910,4,0,0,1.0,0.0,1.0,0.0,701.669083,0.0,1
8ade9179ca49ce20628a92f7363f7495b1ced910,3,0,11,1.0,356.859209,1.0,0.0,468.436,0.0,3
6d513191910f3ec54b58e273391f4c415d22abc6,4,5,0,24.5,0.0,1.0,211.895941,701.609999,0.0,2
c24ba3c765472e175f90531026d82a525b2e83cc,3,0,2,8.5,632.06653,1.0,0.0,701.796332,0.0,1
dce2c8e32bb594f2b59e1f53e165da34ef3335b7,5,0,0,64.5,0.0,1.0,0.0,701.601985,0.0,1
90b5c82f6ff8c35b5bb0a433d3428a55c5bb3b64,3,0,0,72.0,0.0,1.0,0.0,701.639795,0.0,1
3fdab566ce12bbf3c319db345b056c2ce58af1a7,6,2,0,29.5,0.0,1.0,12.627414,701.534172,0.0,1
8383c6b9094c8fe0f23d030b42eabdfd8edbd712,2,0,0,993.0,0.0,1.0,0.0,701.76,0.0,2
b5600c256ce66a738e9a73689fc5709606c700f8,4,0,0,1.0,0.0,1.0,0.0,328.662069,0.0,2
b5600c256ce66a738e9a73689fc5709606c700f8,6,2,0,4.5,0.0,1.0,56.412781,696.841892,0.0,3
cff6edfbd011575102da51379f55d35e0c7659e0,4,2,1,269.0,56.122741699,1.0,1.618637085,701.702331543,0.0,1
844c6c577f5b62e91481b37a9cd65d5d42876dfd,2,3,3,1.0,84.4887546908,1.0,2.9717493783,701.838316779,0.0,4
e392b445cb012b744982b5113838bcdd3157dd38,2,0,3,5.0,1056.0,1.0,0.0,122.194541,0.0,4
9b8b1749423b9b4d63e2973acae5e57d32575a55,3,0,0,2.0,0.0,1.0,0.0,504.416267,0.0,1
9b8b1749423b9b4d63e2973acae5e57d32575a55,2,0,0,1.0,0.0,1.0,0.0,197.788212,0.0,4
aa9474164789465d577daa7bdd5c6c06292cf7ba,6,0,0,169.0,0.0,1.0,0.0,701.809875488,0.0,1
99342bcc96bbe9065ef906a6bf68955e59930613,6,1,0,28.0,0.0,1.0,31.946999,701.875051,0.0,1
e7c4cea3f023381b6cb72296c48bd9b909c26faf,20,0,0,2.5,0.0,0.75,0.0,222.071,-0.25,1
d1e9e9b112440a0f04f1718e2b4d5bdb13d35cc7,8,0,0,11.0,0.0,1.0,0.0,701.709505,0.0,1
9c4f83ed2cf4091da193df6c8bf982ccc118afb5,7,0,0,46.0,0.0,1.125,0.0,701.543518,-0.125,1
c72286bc5c9e400b7d09e993ee02b6fb222c83a8,4,0,0,102.0,0.0,1.0,0.0,701.861039999,0.0,2
84b5bb1722e9061eae3bf3f33568933f92a2433d,2,1,0,364.0,0.0,1.0,1.169206,701.771075,0.0,2
ed13b5da9b895c423de64adb156e456b75ae9e57,6,0,0,159.0,0.0,1.0,0.0,701.742796,0.0,1
d91ec557716b457cfcd6fc111a8bbb6c8693dd65,11,1,0,55.0,0.0,1.0,6.733717,700.581485,0.0,2
ff3067b4e904413e323b574a33f12edf659f6bc5,6,0,0,60.0,0.0,1.0,0.0,701.764900329,0.0,1
7142fa5e34639984b927958166cba11e928091ae,5,9,0,90.0,0.0,1.0,286.95555,701.360039,0.0,2
7548535370c799ac4d601bf379a7aca8fc256a74,2,0,13,6.0,328.238861,1.0,0.0,700.60102,0.0,1
de5af27ac0a3b380a91097c07ffc544ceed91a7b,1,0,0,1.0,0.0,1.0,0.0,184.718049,0.0,1
228573547bad75e31219b5b4b373e1ac6a9189cd,2,0,0,14.0,0.0,1.0,0.0,701.835706756,0.0,2
2986cb4249ad31467556badb0ead02f1507ace4e,18,0,0,24.0,0.0,1.0,0.0,701.765079,0.0,2
6e7291fbc43fb223e26f5e6be834ff9697be1269,4,4,0,9.0,0.0,1.0,36.701,701.7,0.0,2
d84c03c35d8c23dafccf269b05cc48196c417892,2,0,0,79.0,0.0,1.0,0.0,701.500861,0.0,2
fdff8bd34c1bcecf267bc7de6d0f462ffc407c33,3,0,0,75.0,0.0,1.125,0.0,701.484053,0.125,1
8341c54ae0767cf8b56f5697fbb72d37c56dc657,2,0,0,236.0,0.0,1.375,0.0,701.469367,0.125,1
da7002b696bd2d649990fd5c7ebccced5e8d0de8,5,3,4,22.5,157.73,1.0,201.434988,701.695418,0.0,1
251e6976a8a0982b3a0ec468ef498a8798a85d1c,2,0,0,322.0,0.0,1.0,0.0,701.701,0.0,2
b525930a6d9fced982440db3af48fa1ea6a1e31f,3,1,0,19.0,0.0,1.0,85.879616,701.771744,0.0,1
0fe68a0b11cfbf52d0c7c16bc9695e4877ad8d11,4,0,0,49.0,0.0,1.0,0.0,701.704896,0.0,4
3e8b48e3e49f67c97cf535c20986b16d0d795a6d,3,0,0,32.0,0.0,1.0,0.0,701.701,0.0,2
8f1352430681b69d81cba8da7eed72c2d13c2e6c,1,0,0,5.0,0.0,1.0,0.0,701.72,0.0,3
c74327abd0083165a4a7cb75557a863a0403ce24,8,13,9,89.0,213.236,1.0,415.216,701.841,0.0,2
73807f9d4daf4d5415ce559303a2e41250c13133,2,0,0,2.5,0.0,1.0,0.0,654.8048923,0.0,3
6914c0dc47cbfaf7d3ab54cff11de04b07321656,2,0,0,52.0,0.0,1.0,0.0,701.693145754,0.0,2
860849cc2a203d0dd143c2d5531bfc7c8babbdae,4,2,0,103.0,0.0,1.0,172.848466335,443.83741336,0.0,2
860849cc2a203d0dd143c2d5531bfc7c8babbdae,2,0,0,267.0,0.0,1.0,0.0,303.430506749,0.0,3
9d6e163c12f25f293f16658df757dc7e56cc4a9a,9,0,0,33.5,0.0,1.0,0.0,701.481,0.0,1
d5b5989b1d6977cb774f766ea08f613148891ffc,3,1,0,6.5,0.0,1.0,12.713555,701.755972,0.0,1
9ce7a8985b4ecc862315803e7840ea800bcf12b0,4,0,0,17.0,0.0,1.0,0.0,700.831604004,0.0,2
7d6623d2d57dbe8add1f8ade1674f530e69663d1,3,1,0,144.5,0.0,1.0,35.98,701.8,0.0,1
7d6623d2d57dbe8add1f8ade1674f530e69663d1,13,1,0,6.5,0.0,1.0,17.386886,698.67076,0.0,2
750549814e564c49c055ed4b5fb2ce64b6fbadf1,3,1,0,58.0,0.0,1.0,10.367830359,701.758271456,0.0,1
20d4f6216dfbe0734852d000ccb451f672b137dd,3,0,0,245.5,0.0,1.0,0.0,701.514376,0.0,1
3f952255c0f05152e9a91033bdfaeab1ced8377c,3,0,0,214.5,0.0,1.0,0.0,701.687218414,0.0,1
4ff46fb343294d7ce86cf9beb364f11039fb9008,2,0,0,6.0,0.0,1.0,0.0,701.723858,0.0,1
4ff46fb343294d7ce86cf9beb364f11039fb9008,2,1,1,4.0,33.738,1.0,37.402,701.782,0.0,3
fa61d581798e81613ba82ff3b8091d0a1dbf8a38,4,0,0,101.0,0.0,1.0,0.0,701.81009,0.0,1
