user_id,NP,NB,NF,MP,SR,RL,AS,ES,TP,session_no 
ddc1fbf9363bbbb5a658cb5c87b2d3873502ae1a,1,0,0,nan,0,0,1,0,273.939153,1
0460059d621630a6271cec8b1572fb578f8b5bdf,2,0,0,356.0,0,0,1,0,224.768005371,1
f9da13af0ae9dccf6a05d99300f0575b1bdf91ad,3,0,1,0.0,48.3580867,0,1,0,273.7705445,1
539f04139dd2a9152cdf7c251daee2d6cb31c7ad,4,0,9,36.0,78.15320899999998,0,1,0,273.942037,1
043ce897efb0bd5bbca7e9dca756bb6ed077610a,1,0,0,nan,0,0,1.75,-0.25,273.666253,1
f78d551bc0a4bd6b5f4dc470021b025669b41562,1,0,4,1.0,107.12192099999999,0,1,0,235.53302,1
fee300cda3c46412e788fddc56bcc486762b9031,1,0,0,nan,0,0,1,0,274.038999,1
2bc14276988f4275f61697f9913841b69ce60d86,1,0,2,nan,28.68201499999998,0,1,0,273.848997,1
e6e5e7740ed50c3585506588147264c48662985a,1,0,0,nan,0,0,1,0,274.012124,2
f562e19fbd8343a3d0e6537cc24407642be6dacd,3,1,0,2.0,0,12.599977,1,0,273.9678,1
8197f6a676955c4cb6172fb0c00c508e5e923048,1,0,0,394.0,0,0,1,0,273.946563721,1
533d6e3571c15cc12b287939eb99dbda5dc69268,3,0,0,19.5,0,0,1,0,273.831817627,1
d20b5390c7cd253aedb0f82644465062add8fa0f,1,0,0,nan,0,0,1,0,273.400408,1
dd998f4ca07581635d61bc9e33b4af76163d6f33,1,1,0,nan,0,32.043021,1.125,-0.125,273.727514,1
3f4fe26019e878cd1c64b0460a38d7adee7d15d7,5,0,0,15.0,0,0,1,0,273.881164551,1
b2b0b2408438b5d3ef91597f5480b49abc7b58c5,4,0,0,22.5,0,0,1,0,268.8291908,2
1304854c91cea4494fbd2fb70aae38deafc137f4,2,0,0,128.5,0,0,1,0,199.516799927,2
f62d610e2f2d7256c553c6b11f06f66af330b904,1,0,0,nan,0,0,1,0,273.944976807,2
d5cf865ec60a0272f1434bfa04e3a4a11f37ff5b,4,2,0,33.0,0,14.466150999999996,1,0,266.122934,2
9aa26db3e5a357d73e5bea6a737f6b9f18007a70,1,0,0,nan,0,0,1,0,273.645625,1
816722fdde7e817591005d5bbb9c2cabb9a98008,1,1,0,nan,0,19.597999999999985,1,0,273.598999,4
2a0474589b95c31ae5d0504063de5840c902148b,2,0,0,844.0,0,0,1,0,273.83138,1
628bee0ff936baab9aa417adfe9816db3b08d6a2,1,0,0,nan,0,0,1,0,273.93252,1
034606517f8ff184c42f1dd63e78c83e8929175d,1,0,0,nan,0,0,1.125,-0.125,273.926552,1
376212b3ea5257dca5aedf0114f0a91ec39ef7a6,1,0,0,nan,0,0,1,0,273.89029,1
376212b3ea5257dca5aedf0114f0a91ec39ef7a6,3,0,0,10.0,0,0,1,0,274.0,2
098b834d61f2c6b97ddc7db7ebeb00a47eb9f58f,1,0,0,nan,0,0,1,0,274.07235638,3
670b36dff57f5b432681a5a435dcd121c5fe44c0,1,0,0,nan,0,0,1,0,273.718597,2
5b56b70dbb85917d68aea803761453bafe47edda,7,2,0,104.0,0,6.489977999999999,1,0,168.526999,2
79a04a54277b60beb895460038c0ce8f302cd09e,2,1,1,322.0,9.594999000000001,114.97452000000004,1,0,273.97452,1
79a04a54277b60beb895460038c0ce8f302cd09e,1,0,0,nan,0,0,1,0,103.84252800000002,2
736162d3fa1bf0f8260c3ea5ae197cfc5700b435,8,4,7,2.0,173.215051,50.64594599999998,1,0,273.956995,2
f80a1ebaa0de11bd928228416ea1888b928b2dc6,1,0,0,nan,0,0,1,0,273.730578,1
bedd14d3c0a47fb68bdb852286039c2825a7bb44,1,0,13,1.0,173.8343359999999,0,1,0,262.945396,1
dd1419fac1306dda84c169e05ecd9ecd16d864d8,3,1,0,38.0,0,39.133400999999964,1,0,243.133401,1
dd1419fac1306dda84c169e05ecd9ecd16d864d8,3,3,0,40.5,0,95.06707399999999,1,0,273.00068,2
ec5f641687ab827a6a96833c7971989bb9ca3391,2,0,2,0.0,17.091454,0,1,0,273.847662,1
ec5f641687ab827a6a96833c7971989bb9ca3391,3,0,0,8.5,0,0,1,0,273.810755,2
45a192e5954a7fcc5c8682c64721ce8be8475606,1,0,0,nan,0,0,1,0,273.947,2
72a8dba727df3480fc6d2b816965e9dfc6b1b07a,9,5,9,10.0,232.21569400000004,661.961957,1,0,274.040247,1
72a8dba727df3480fc6d2b816965e9dfc6b1b07a,3,0,0,9.0,0,0,1,0,273.920324,15
b56b16965d172ea7d1edf9d676da7f569f40495d,1,1,0,nan,0,8.914029,1,0,273.824015,2
9e1d40350126065faa58ead6bf61a744388a0be0,3,0,0,21.0,0,0,1,0,274.018684,1
29109b2a1485337eebe2b2dcae2496cd9228282c,2,0,0,0.0,0,0,1,0,274.021123,1
097a73c71ce9d1b8be54f97c912290bb7be285c0,6,0,0,32.0,0,0,1,0,273.833463,1
b0b198d9e1f951fd9f80a4c9b3b23928c35c0f89,1,0,0,nan,0,0,1,0,273.168866,1
f47afa85a3634bae606f3b3758e1b89ec67dbbec,1,0,0,nan,0,0,1,0,273.939649,1
df4525b9b2f760bd3f00fe0155fce5a3cd46c094,1,0,4,nan,70.587042,0,1,0,252.351532,1
602be3169465e97a356043f6b07e6a8261cfeb56,1,0,0,nan,0,0,1,0,273.94402,2
1214922fefa8311a2930826ea81d1f17a553f648,1,0,0,nan,0,0,1,0,273.588,3
07f27f29515dc3f4ba5a5c2c9f1db801706ccb56,1,0,0,nan,0,0,1,0,274.008662,2
639813a9e5e0897ba0a5d43988351011992ba841,0,0,6,nan,123.62473200000001,0,1,0,230.698876,1
7df9788c63e83e22ea85baef577073a0e3ff72a5,1,0,0,nan,0,0,1.625,0.375,273.641041,1
cbd178e2cdd241060f619ab0a2a4db67380be75a,1,0,0,nan,0,0,1,0,273.915863495,1
71e0aa3fecbd353add5a636f0eb6e3017cf93d02,4,0,0,124.00000000000001,0,0,1,0,274.058856,1
f7f73769e35c5a54023f2a439b9e31c04cbcc2f4,1,0,0,nan,0,0,1,0,273.848999,1
5258ddb99577abeeae62232093ee2f1fbd5fd8ad,5,0,0,12.0,0,0,1,0,273.980124,1
f977c0067d4a410bcf2db2eb6730223ec4b018e8,1,0,0,nan,0,0,1,0,273.699999,2
fbc62eb640527b8fe8dbf27cb421d68237069f08,1,1,12,nan,178.620868,10.867527999999993,1,0,273.766666,1
78e388b2b26348f96d2a3fb5c6ce315a39656e35,10,0,0,7.0,0,0,1,0,273.921,1
b2b4af7f864b83c83a5e8334e84892223a7d1592,1,0,0,nan,0,0,1,0,273.805584,1
b75affa5a2b2be33b8d69b7d7e86b9846ef4b52f,1,0,0,nan,0,0,1,0,273.735588,1
c4405a2243a6089533c26f81b5a5b420620f5142,5,1,0,12.0,0,18.075135000000017,1,0,143.075135,2
b5203b88fc458f18b8d75ee5d680fe8ed9dfc3af,1,0,0,nan,0,0,1,0,273.933696,1
621441c99b9b32a5225c5d705641a4d3bff77c27,1,0,0,nan,0,0,1,0,273.936224,1
f0c2de50fffab1d77d7a7d2d5e5a487cba0ae1f7,4,2,0,362.0,0,22.581199999999995,1,0,273.861768,3
426c2edab9ed37e4da3a472143608d858fd4c440,3,0,0,0.5,0,0,1,0,274.096710205,1
9e45e2867d43f24486b1b8988997bf6863e9d491,3,0,0,13.0,0,0,1,0,274.049316406,1
9e45e2867d43f24486b1b8988997bf6863e9d491,1,10,5,531.0,144.11734008999994,1115.76531982,0.75,-0.25,153.976531982,2
9e45e2867d43f24486b1b8988997bf6863e9d491,4,1,0,11.0,0,245.05889892599998,1,0,245.05889892599998,3
9e45e2867d43f24486b1b8988997bf6863e9d491,1,1,0,nan,0,207.34773254400002,1,0,228.347732544,4
9e45e2867d43f24486b1b8988997bf6863e9d491,1,1,0,nan,0,153.34773254400002,1,0,198.96072387700002,5
9e45e2867d43f24486b1b8988997bf6863e9d491,5,0,0,15.0,0,0,1,0,274.058380127,6
9e45e2867d43f24486b1b8988997bf6863e9d491,5,2,0,6.0,0,257.34826660199997,1,0,257.018890381,7
9e45e2867d43f24486b1b8988997bf6863e9d491,2,1,0,201.5,0,213.357574463,1,0,211.9999465943,8
466a250619d00edcf3d5762da542c2c159647291,3,0,0,714.0,0,0,1,0,273.897986,1
466a250619d00edcf3d5762da542c2c159647291,2,0,0,2.0,0,0,1,0,273.95538,2
9928e1ac8e4db116b0f658400fd768776dda87ab,1,0,0,nan,0,0,1,0,273.733718,2
5f9eb132412bd4c38f40184bf62b9a9a0f0e22a9,4,1,0,63.000000000000007,0,15.244518280000001,1,0,264.901397705,5
d96e94500315e909104fe1577005cb394a2a1812,1,0,0,nan,0,0,1,0,273.773766,1
a2ee7297644eea15bf97f87056c9fffb98c4f88f,4,0,1,6.0,16.88388999999998,0,1,0,245.11611,2
9e22de5d28ea2841c8f7ed1e6ac57b69b986385c,2,0,0,9.0,0,0,1,0,273.9,1
d5563c375cd596c7e0de782ae728de633cef635a,1,0,1,nan,8.9898413,0,1,0,274.0646213,1
e3e0bd27234e6d372ca60d69f4ad9692a745ac25,3,0,0,68.5,0,0,1,0,273.891958,1
9c721487abf869df3a6bd6db6ba871c5d584bad5,1,0,0,nan,0,0,1,0,273.908702,1
02637927bebe254a99aec0ee041577efb3bab511,2,0,2,49.0,39.366118,0,1,0,239.234086,2
61c1df7dce00879bccde0bd674423e463a5c006c,3,0,0,121.00000000000001,0,0,1,0,273.856128,1
20b78abc37b22012748f901cc24c2ca81614d1c4,1,0,0,396.0,0,0,1,0,167.858999,1
588f8552fda709fedf05923fe46385f8dabaea82,1,0,0,nan,0,0,1,0,273.835999,1
bfb9cf6551e7fc2c3027e27227acca3fc52b3af2,1,0,0,nan,0,0,1,0,273.73356,1
139368cdf3a975929ea515dd327fcfbce511e16a,2,0,0,9.0,0,0,1,0,273.824728,1
139368cdf3a975929ea515dd327fcfbce511e16a,3,1,0,1201.5,0,271.0,1,0,271.807488,9
8beaa96979904dda4eb55e686079a3010b5eb4f8,1,0,0,nan,0,0,1,0,273.857504,2
0018146a827eba0c341f8fc548a1647038a39729,1,0,0,nan,0,0,1,0,273.96721,1
d35a336202d489f7147a15e4c4223150d41da6d3,5,3,0,86.0,0,78.06586199999998,1,0,271.069807,2
5a144066b43c70273cbca6e85e58ca39e33dfbab,1,0,0,nan,0,0,1,0,273.702464,1
c3d1c3857cb825b1868cbfe337460fb66f617d37,3,0,0,11.5,0,0,1,0,273.9883543,1
6afa2fc8d3aedabf904d06888d006075f9234667,2,0,0,147.0,0,0,1.75,-0.25,273.717663,2
d7aa56466dba10409768c73e6c291bc9cc08264d,1,0,1,2.0,5.559525000000008,0,1,0,188.08330899999999,2
21c7f7975e59e416d6d0f84de2ee8eb6d322bee5,2,4,0,282.0,0,127.79818499999999,1,0,273.866303,1
50f3076381c6279d2ad5c12dce78ef32ff13bd56,7,1,0,30.000000000000004,0,15.509931000000009,1,0,273.846394,1
b34e5eb637b5aecadb2ef8439dcaff5c16b82cea,1,0,0,nan,0,0,1,0,273.940629,1
9083d2012329336d8a32dc8a1686faaa3d996edd,3,0,0,145.0,0,0,1,0,273.761921,2
9daf884514fb58600b28f87d78155c9aa9ca5704,3,0,0,8.0,0,0,1,0,273.962029,1
e0ed1aada234534fb141aa534ba18ee0589cd96b,1,0,0,nan,0,0,1,0,273.92397,1
729051a348e3fba7f0f686b651d483c087755509,1,0,0,nan,0,0,1,0,273.8599619,1
d3e52ccbd9e4240c4ee6ca8fa347bca331307bf4,4,1,0,417.0,0,122.200453,1,0,273.996,1
3fc4242e96fee54421fdad6dbc550e0b7eae82b4,1,0,0,nan,0,0,1,0,273.951,1
c8e5dfa97cd67a2578bd99a4d4c71ac271f34651,1,0,0,nan,0,0,1,0,273.96064,3
b794afeded2df12251eeb38eb043ccf4ec085161,1,0,0,nan,0,0,1,0,274.018684,1
828f5a639e617e44cbd7da3ec67c397b66315c97,1,1,0,nan,0,9.62,1,0,273.86,1
86d748d65afbc158d5d873298754ab7ce330e9a4,1,0,0,nan,0,0,1,0,274.064714,2
99cd045734d35837e845a24e73f0df80f657f73c,1,0,0,nan,0,0,1,0,274.016124,1
6b9e03d2d951a99b5cda9755a0413d7ae6446667,1,0,0,nan,0,0,1,0,273.9295806,1
374446d6b52cf3386625022d7cb458e46e6c60b7,1,0,0,nan,0,0,1,0,273.30034,3
6fc8d51bd83c9c4ec686216e2edd27613359f303,1,0,0,nan,0,0,1,0,273.866915,1
7302cdaf4091e88b1fb2ad69621d305438b2d569,6,0,0,41.0,0,0,1,0,273.859195,2
d621a15d4e54395de6826d475a8f83cdc64b3ddb,4,0,0,32.0,0,0,1,0,273.891333,2
322020fe2c77b065787f8c73368bba9715d20e68,1,0,0,nan,0,0,1,0,273.798999,1
4a30571db7d80f5a86536f434b465d250a6be696,4,0,0,32.0,0,0,1,0,273.699135,1
68b21f77a5b3e70681d1d3d43d3767e4cdb93f1f,1,0,0,nan,0,0,1,0,269.875388,2
c5e52d71410ff01ac13f0f9c46a07ce592f11847,1,0,0,nan,0,0,1.625,-0.375,273.765732,1
0c697820e462aa723c81b8f3247ab2033f362d0e,1,0,0,nan,0,0,1,0,273.812021,1
5ebcaec2ec8be165aeae9bbe83be988ab690f451,4,0,0,8.0,0,0,1.5833333333333333,0.33333333333333326,273.883271,1
8f2483e9eafbe5c4c6894842f5aa4f318c3ff684,1,0,0,nan,0,0,1,0,273.940009117,2
3dd7658d65b6613dae901ea3acd2f7c00af56435,2,0,0,27.0,0,0,1,0,273.906,2
2139ae321c2649819952863d03108e2e91b58447,1,0,0,nan,0,0,1,0,274.064851,1
3d03ebdb236db89b73ce70132180c38ad4c879f5,1,1,0,nan,0,61.264399999999995,1,0,273.869216,1
3d03ebdb236db89b73ce70132180c38ad4c879f5,3,0,0,187.0,0,0,1,0,273.96364,2
5de85a336a6d06d9c88f217cd9fcf6577757a569,2,0,0,3.0,0,0,1,0,273.902592,1
8b06d76c5ea763dc1e7ce33369d615ca7ce6ce94,1,0,0,nan,0,0,1,0,273.876,1
48bd933c8a9eef65a1e1d2bd02b3c03fb1440851,2,0,0,37.0,0,0,1,0,273.1717,1
c9a146d7ed7bc6bdde892c50055d96a993b89b8c,1,0,0,nan,0,0,1,0,166.650544,1
c9a146d7ed7bc6bdde892c50055d96a993b89b8c,3,2,0,746.0,0,164.50068000000002,1,0,269.82231299999995,2
dc3ea58ce52b79d3d7e430fac0bb32044193cd13,2,2,0,6.0,0,94.32618500000001,1,0,273.765772,3
581a2acaa972e3dc01a0476eb7538f369b27c983,1,0,0,nan,0,0,1,0,273.173,2
a236f7b5150b22c9c43f50602faa5d15bfd3fbed,1,0,0,nan,0,0,1,0,273.973469,2
b2aaab690733b828ec7ffeba0f162b7cdf0659cb,3,0,0,12.0,0,0,1,0,273.763268,1
b3079f7d7eaf385064a7e3e7c0ea03d71f38181c,2,0,0,4.0,0,0,1,0,273.832021,1
7145ce11900ba167d64be274b768ccf33b2a0947,1,0,7,18.0,70.282782,0,1,0,263.349683,2
834cbbfa2414d2038a13c666592fecdd3f3d97c7,1,0,0,nan,0,0,1,0,274.056677234,1
4c5e5cc17a2df7eca23642465715f62a5b4d8fae,1,0,0,nan,0,0,1,0,273.75427099999996,3
54a68c94090bf9719c381c59ed81473033dc5887,1,0,0,nan,0,0,1,0,273.9033098,1
cf163eb900c739cdbb5c104bccac27412349bbf9,1,0,0,nan,0,0,1,0,273.466162,1
bf4384188d246255aa847fc8e24866797fa3a448,1,0,0,nan,0,0,1,0,273.982940674,1
9046d44b499b8c145159e874181b9e2fded4a55f,1,0,0,nan,0,0,1,0,273.882044,2
5cd43b05a00f1d5a61105f0411b717f268fcb79f,5,0,0,7.0,0,0,1,0,273.758087158,1
3ef71b03066fd73a74650214bfa7735f7b941d12,2,0,0,1.0,0,0,1.125,0.125,224.874626816,2
a12302b8faa8c6ae565eeab5ec8a822e76ced672,1,0,0,nan,0,0,1,0,273.754676,1
3f0afdb0a4193cd2c56bd24c45c236ada2558aa0,1,0,0,nan,0,0,1,0,273.702999,1
17be2016fc2f1adc9a3aabbd411c0278a798e863,1,0,0,nan,0,0,1,0,273.853687,1
8e98f8d9361d77c9a9545c3918dc5e836336ea65,1,0,0,nan,0,0,1,0,273.935056,1
c9b67c5f70795ae100c6e14bc3aa126024d16614,1,0,0,nan,0,0,1,0,273.814,2
b2ab241a4ca2598c8d140699d5464ccce7e1ec47,1,0,0,nan,0,0,1,0,273.988250732,1
98ec1580076e328b06fae00789bdd982c37ff9cd,1,0,0,nan,0,0,1,0,273.966689,1
8fd2533dfd90b1679cbb4f725527e9d1e918ba02,1,0,0,nan,0,0,1,0,273.817,2
f6a98716ff28b8877b2caea3faa828f644e1e184,1,0,0,nan,0,0,1.375,-0.125,273.344582,1
c505f296ddf5f81d695b786bcb0aed15b582c6f8,2,0,0,18.0,0,0,1,0,273.753333,1
ea2f3e92fd41e86cf8763efff28aa45ec129dfa9,1,0,0,nan,0,0,1,0,274.018684,1
b9a35948102e33f6dcb3b95ab61bacb05043d3d5,2,0,0,14.0,0,0,1,0,273.457033,1
25d2964a57fba3a7c1f9b73bf3404145df716ddc,1,0,0,nan,0,0,1,0,222.904739,2
d5608b00dfe57dac26ae87ab55fd436d94bd1bc5,4,2,1,0.0,1.0,31.675368,1,0,272.846981,2
5eb35ceafd8019e42c0d35c6c9d773c0bc60b964,3,0,0,7.0,0,0,1,0,273.838789,1
04d5f10a51c32c63714abbc78dce9ac01bbdc39b,2,0,0,54.5,0,0,1,0,274.051999,1
af9be83fcd6dba18c3195b19816cdc31e1fac6f8,1,0,0,nan,0,0,1,0,273.7129764,1
33da6145c3741f7556614a83723b7c74c451fc85,2,1,0,474.00000000000006,0,88.33168799999999,1,0,273.99196,1
33da6145c3741f7556614a83723b7c74c451fc85,2,0,0,3.0,0,0,1,0,273.856057,2
39f9a5f45effe9558062648d38b9edda8ba37969,1,0,0,nan,0,0,1,0,207.421,1
cbe4f1c3f5003471377d0f3b97b65dd43cee05c2,2,0,0,nan,0,0,1,0,273.788462801,3
aebc0eb94a3bb5253b43f53b77ef82936e23989e,4,0,0,38.5,0,0,1,0,273.972403,2
a9b93c9072c2996d9186488ab97611f06b1309df,1,0,0,nan,0,0,1,0,273.9203306,2
ecf46eab34287cb3e82d682eee45bdd556001512,3,0,0,24.0,0,0,1,0,273.995464,1
9fa2d67951e3cb894af0b95fcdb5b87f06636055,2,0,0,191.0,0,0,1,0,273.904449463,2
5f77be02d61c7eb9f2643153af81c97cca59221d,1,0,0,nan,0,0,1,0,273.891063,1
ea9e334e665314112752d582c42bc139ef167c30,1,0,0,nan,0,0,1,0,273.74877,1
cc2dd4c94366d18fc4f9df7d27d4f45115efb183,1,0,0,nan,0,0,1,0,273.942872,1
0fcae5359216d9c35f081da10d65e84862c929bb,1,0,0,nan,0,0,1,0,273.874169,2
4e9be8c07bf61412ba181933adaea5169aa2a624,2,0,0,15.000000000000002,0,0,1,0,273.986,3
4e9be8c07bf61412ba181933adaea5169aa2a624,6,0,0,23.0,0,0,1,0,273.90502,4
0f90576503ac6e9096d66ae418c5e942b8e6d934,2,1,0,191.0,0,48.834551999999974,1,0,273.834552,1
d2a7cf6e751f3c82a00183b95ef68fe8b322da76,3,0,0,400.0,0,0,1,0,273.783,2
567ae5498178d28f888352dc162ac961c2f31a73,3,0,0,20.5,0,0,1,0,274.015380859,1
79fb8b53ea9bcbe8cc4a00d97b3c07223ab0a4f6,2,0,0,38.0,0,0,1,0,229.367097,1
d63b5ae23cd184000b8e5d13880667e2b73d0871,3,0,0,120.00000000000001,0,0,1,0,274.018684,1
7a83eae78ed4330365d9243c9bface067811af88,1,0,0,nan,0,0,1,0,273.798209,1
eaf49e1fa118c4a5ba701d2f44b79f56e460bf1a,1,0,0,nan,0,0,1,0,273.279659,1
826f5d2cf265c86c41bd1507eb36a4753890c205,1,0,0,nan,0,0,1,0,274.064851,1
bde65b5fea3eab82e285a50022f8b8a35aacaa20,1,0,0,nan,0,0,1,0,273.798095,1
cd9109bb8fe1bb41c3d2628a81167ec95f42bcc2,1,0,0,nan,0,0,1,0,273.6819139,2
cd9109bb8fe1bb41c3d2628a81167ec95f42bcc2,2,0,0,2.0,0,0,1,0,269.2292286,3
32943cc888f3e82321582786331c5102ae862dd4,1,0,0,nan,0,0,1,0,273.959314968,1
a847296e7129bff51086b5922a80c5e3e37a9c8f,1,0,0,nan,0,0,1,0,252.718523,2
4af9566a24f67770ff258e33d726e8e92778aae2,1,0,0,nan,0,0,1,0,273.943887,1
7acc616ebc1501810d18aa963ebce0c539247229,1,0,0,nan,0,0,1,0,273.789,1
f74f3b855e4ad1c84fa1fc260969f28164a5527f,1,0,0,nan,0,0,1,0,147.482055,1
f74f3b855e4ad1c84fa1fc260969f28164a5527f,1,0,0,nan,0,0,1,0,126.472329,2
b7a80c645b259f6aa3962508069c84de95f53180,5,0,0,279.5,0,0,1,0,273.688575,1
84c3aec1569800761a5d54be5dc2efa9558794ae,1,0,0,nan,0,0,1,0,272.729721,2
aaea5037760228c945fd129efe80b9459198db8c,2,0,0,378.0,0,0,1,0,273.917262,1
690a1018b95940b74def38e16b879203db463088,2,0,0,64.0,0,0,1,0,274.002403279,1
ba86e796550ddbee04863fe89e9275647459a923,1,0,0,nan,0,0,1,0,273.61895,1
2434e441ae27c00f9b1dc33503cdf63e5b1dc219,7,0,0,6.5,0,0,1,0,273.833333,1
d4fcb18db7a10204bbc744f5602f691771163b73,1,0,0,nan,0,0,1.5833333333333333,0.083333333333333259,273.907229,1
68a81682306291b7e97839220b2ef9668c84d72f,1,0,0,nan,0,0,1,0,274.064851,1
68a81682306291b7e97839220b2ef9668c84d72f,1,0,0,nan,0,0,1,0,273.878898,2
45fe9066e38867d192a18644bd773ead55af1d86,1,1,12,nan,64.44558099999999,1.257756999999998,1,0,273.885144,1
02742dcc0a1109f331dd14b753e4b5dd6ac128b5,1,0,0,nan,0,0,1,0,273.887999,1
6e070f96ad16129744dcdf1a713a5999b100324f,1,0,0,nan,0,0,1,0,273.857057,2
394f97c76147962ee743fa829c6d8965e95646cb,3,0,0,91.5,0,0,1,0,273.833401,1
6e46aa15a02b2c31d40848f2688474095c357931,1,0,0,nan,0,0,1,0,273.845379,2
6e46aa15a02b2c31d40848f2688474095c357931,1,0,0,nan,0,0,1,0,273.887721,3
ca86037e14c79bdf4a43b9acc6278a99b998b74a,2,0,0,916.00000000000011,0,0,1,0,273.860805,2
a601be764c7be8d4da508ffcf974c9901aac0588,1,0,0,nan,0,0,1.75,0.25,273.577724,1
fae3c44c4f86f2d0aa576f5b380b6c19eca38fdb,2,0,0,20.0,0,0,1,0,273.934278,2
13f0960f3074a182cf59e02023b3eb6f4b4c10f0,1,0,0,nan,0,0,1,0,111.082,1
a19118b329c3602968905beff5afcbda3319068c,1,0,0,nan,0,0,1.5,0.5,273.58102,1
a7810eb5d7cdfd05fc5b3e0750ee30cc2fd4a761,1,0,0,nan,0,0,1,0,273.56902,2
f571b4994ac57d2ca11528a96a6506ad7c3a1dba,3,0,9,1.0,149.53700000000003,0,1,0,231.081,1
822ea8e8eabc0e562efefb16f59e3aa59d4ef595,1,0,0,nan,0,0,1,0,273.907256,1
704101d1777aba4b60fc7319db3d7e1d7a62395a,6,0,0,2.0,0,0,1,0,219.512,1
c63f5a465e391dd62874ec5a64e56aecdaa3da4e,1,0,0,nan,0,0,1,0,273.750784,1
8843e5274694033fd9f39b4567714bfcf93cdebf,4,0,3,36.0,156.74428600000002,0,1,0,241.487957,1
cfb595f01d4976588c2f761ec534b7b1a8907bb4,1,0,0,nan,0,0,1,0,273.801,1
7960d9a7e2ff6df077193ad68bf243a827ecbae7,1,0,0,nan,0,0,1,0,273.928446,1
1909882dd89749e0fd0b3610206d2599d21c736a,1,0,0,nan,0,0,1,0,274.015458006,1
2800fed6b4507ad6233bc60b3b1f91363a5268b9,1,0,0,nan,0,0,1,0,273.905541,1
36d3873133b77071fd95b47e0f41b1945a90edc0,11,0,0,8.5,0,0,1,0,273.976,1
a231bf89f8b80a2ba607c3367154ca13557ca17b,1,0,0,nan,0,0,1,0,273.958798,1
123d2ada44ba1c36ed762a169300cc48f1dd2ee6,2,0,0,94.0,0,0,1,0,273.753211,2
d2bb31b31358c4e55551010eae19fbab5f65d0f1,218,0,0,0.0,0,0,1.1666666666666667,0.16666666666666674,273.846541,1
076afd0b5630bd87f4932fbfa6647327e501451e,2,0,0,33.0,0,0,1,0,273.896993889,2
a4275a6aabf3d1b1b89530a10a8af3b5b64458dc,1,0,0,nan,0,0,1,0,169.776133,4
e1092ed6bfd4da46fea1c25d4149499c48b5db55,1,3,0,nan,0,43.92315099999999,1,0,273.831352,1
e1092ed6bfd4da46fea1c25d4149499c48b5db55,3,0,0,5.5,0,0,1,0,273.935983,3
b2a6ade03dedf4a53acd48d470b8624afecd86da,1,0,0,nan,0,0,1,0,273.769581,1
30421e07fc2ec3c87bd544d6634fba5b86a77a6b,0,0,5,nan,92.60810000000001,0,1,0,260.443606,1
f56398238f590cbff8d8d31fa9dc4dd1f6140fee,1,0,0,nan,0,0,1,0,273.971862793,1
9532eb22880017602dd8144dfcc3fcf3ef4658e3,4,0,0,48.0,0,0,1,0,273.995464,1
de348fc5aa993c2e57028a454719ba185ab0a3cc,1,0,0,nan,0,0,1,0,273.959093218,1
9a9566deef557dbb46909544ceacb75518bbc623,1,0,0,nan,0,0,1.125,0.125,273.639591,2
6d51d087c0f129c3fce15dd1ed1dce9540ea917d,2,0,0,10.0,0,0,1,0,274.1369065,1
8a4cd35d3f9dfcb6a2435097430809c8572f4b99,2,0,0,44.0,0,0,1,0,253.69001200000002,3
8a4cd35d3f9dfcb6a2435097430809c8572f4b99,1,0,1,nan,108.99248,0,1,0,272.682492,4
e3915d90fa4c88ec1beb24be92cb3526a861433e,1,0,4,nan,209.493313,0,1,0,256.949581,1
fe5c8c9a5d8fdb0bac0a37fdcd9eded943e758b3,1,0,0,nan,0,0,1,0,274.07220459,2
096633cb5ed6a80991f86c8f30e51158b615b718,2,0,0,2.0,0,0,1,0,273.834531,1
c02feaa7bae56a3a8b962af1669a005abdae6cf0,1,1,0,nan,0,21.539261999999994,1,0,273.975373,1
d2c002276839c32a4547dc87e771a4c5cac7b758,1,0,0,nan,0,0,1.375,-0.125,273.611388,1
44128b8d1f8c95543fda1ed5dfb61bd84e5e3a35,1,0,0,nan,0,0,1,0,274.021042929,1
f25696eec3c727d2382c1acddccb3b4fb64cccf7,1,0,0,nan,0,0,1,0,273.730374,1
aa24b9afd08f72b08e2c75d0c1678b0d1957b8de,1,0,0,nan,0,0,1,0,273.9510808,1
aa24b9afd08f72b08e2c75d0c1678b0d1957b8de,5,0,0,5.0,0,0,1,0,273.959289551,2
582f5269e4b889741856beedf810e03d831c22eb,2,0,0,47.0,0,0,1,0,273.900385,1
b3f39a1860b025e015d056a18f74bc3408b11832,1,0,0,nan,0,0,1,0,273.966689,1
80711be4f6aebacd657f77c0e58a4a0c8b1fa03c,0,0,5,nan,198.028119,0,1,0,221.313827,2
97e3c3822cfe2b17bfd0acd1328987e7e1899d73,2,0,0,0.0,0,0,1,0,273.801021,1
a1119db6c6edeccfa442cabd98fdc766a5e58dad,1,0,0,nan,0,0,1,0,206.63323200000002,2
3f151777965485197200a05fd398cdaee23f1560,1,0,0,nan,0,0,1,0,232.76761900000002,2
a7c47dfbfe198749b2b1628fb5885e9a0976a4cd,1,0,0,nan,0,0,1,0,273.749450684,1
b7bb3369583e27c9bb4064af632224e4153ebef5,1,0,0,58.000000000000007,0,0,1,0,155.736146,1
125ece71756f76342a6fab5b22b54f06a47d49d9,1,0,0,nan,0,0,1,0,273.896660195,1
